doc,page,url,schematic,parts
1,24,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n23/mode/2up,1,2
1,25,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n24/mode/2up,1,2
1,26,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n25/mode/2up,1,6
1,27,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n26/mode/2up,1,4
1,29,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n28/mode/2up,1,2
1,30,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n29/mode/2up,1,5
1,32,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n31/mode/2up,1,1
1,33,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n32/mode/2up,1,4
1,36,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n35/mode/2up,1,4
1,37,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n36/mode/2up,1,3
1,39,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n38/mode/2up,1,3
1,40,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n39/mode/2up,1,2
1,42,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n41/mode/2up,1,2
1,44,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n43/mode/2up,1,3
1,46,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n45/mode/2up,1,3
1,49,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201975-07_08/page/n48/mode/2up,0,16
10,12,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n11/mode/2up,1,1
10,20,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n19/mode/2up,1,2
10,21,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n20/mode/2up,1,2
10,22,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n21/mode/2up,1,2
10,23,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n22/mode/2up,0,1
10,28,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n27/mode/2up,1,7
10,30,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n29/mode/2up,1,10
10,32,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n31/mode/2up,0,1
10,33,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n32/mode/2up,1,3
10,34,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n33/mode/2up,1,3
10,47,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-02/page/n46/mode/2up,0,3
11,12,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n11/mode/2up,1,6
11,14,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n13/mode/2up,1,7
11,15,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n14/mode/2up,1,7
11,18,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n17/mode/2up,0,1
11,21,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n20/mode/2up,1,3
11,22,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n21/mode/2up,1,3
11,23,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n22/mode/2up,1,1
11,24,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n23/mode/2up,0,4
11,27,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n26/mode/2up,1,1
11,28,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n27/mode/2up,1,4
11,35,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n34/mode/2up,1,2
11,41,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n40/mode/2up,1,3
11,42,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n41/mode/2up,1,4
11,43,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n42/mode/2up,1,3
11,44,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n43/mode/2up,1,4
11,45,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n44/mode/2up,1,5
11,46,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-03/page/n45/mode/2up,1,3
12,16,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n15/mode/2up,0,1
12,18,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n17/mode/2up,1,5
12,19,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n18/mode/2up,1,7
12,21,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n20/mode/2up,0,1
12,25,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n24/mode/2up,1,5
12,31,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n30/mode/2up,1,2
12,32,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n31/mode/2up,1,3
12,33,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n32/mode/2up,1,4
12,34,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n33/mode/2up,1,9
12,35,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-04/page/n34/mode/2up,0,16
13,12,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n11/mode/2up,0,1
13,13,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n12/mode/2up,1,2
13,15,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n14/mode/2up,0,2
13,18,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n17/mode/2up,1,3
13,19,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n18/mode/2up,1,2
13,21,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n20/mode/2up,1,2
13,23,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n22/mode/2up,0,1
13,24,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n23/mode/2up,0,3
13,25,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n24/mode/2up,1,6
13,26,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n25/mode/2up,1,1
13,27,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n26/mode/2up,1,1
13,29,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n28/mode/2up,1,2
13,30,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n29/mode/2up,1,2
13,31,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n30/mode/2up,0,4
13,34,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n33/mode/2up,1,5
13,35,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n34/mode/2up,0,5
13,37,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n36/mode/2up,1,2
13,40,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n39/mode/2up,1,7
13,45,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-05/page/n44/mode/2up,1,9
14,4,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n3/mode/2up,0,2
14,10,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n9/mode/2up,0,1
14,18,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n17/mode/2up,1,1
14,19,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n18/mode/2up,1,1
14,20,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n19/mode/2up,0,3
14,23,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n22/mode/2up,1,2
14,24,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n23/mode/2up,1,3
14,30,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n29/mode/2up,1,2
14,31,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n30/mode/2up,0,2
14,32,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n31/mode/2up,0,1
14,35,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n34/mode/2up,1,3
14,36,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n35/mode/2up,1,2
14,40,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n39/mode/2up,1,1
14,41,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n40/mode/2up,1,1
14,43,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-06/page/n42/mode/2up,0,3
15,7,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n6/mode/2up,1,7
15,9,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n8/mode/2up,1,2
15,10,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n9/mode/2up,1,2
15,11,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n10/mode/2up,1,2
15,13,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n12/mode/2up,1,1
15,14,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n13/mode/2up,1,3
15,15,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n14/mode/2up,1,2
15,16,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n15/mode/2up,1,6
15,17,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n16/mode/2up,1,2
15,19,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n18/mode/2up,0,1
15,20,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n19/mode/2up,0,1
15,21,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n20/mode/2up,1,3
15,23,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n22/mode/2up,1,3
15,26,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n25/mode/2up,1,3
15,27,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n26/mode/2up,1,3
15,28,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n27/mode/2up,1,4
15,29,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n28/mode/2up,1,2
15,31,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n30/mode/2up,1,3
15,32,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n31/mode/2up,1,1
15,33,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n32/mode/2up,1,4
15,34,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n33/mode/2up,1,1
15,35,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n34/mode/2up,1,3
15,36,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n35/mode/2up,1,2
15,39,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n38/mode/2up,1,2
15,41,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n40/mode/2up,1,4
15,42,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n41/mode/2up,1,9
15,43,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n42/mode/2up,1,3
15,45,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n44/mode/2up,1,4
15,46,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n45/mode/2up,1,4
15,47,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n46/mode/2up,1,2
15,49,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n48/mode/2up,1,3
15,50,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n49/mode/2up,1,2
15,51,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n50/mode/2up,1,2
15,52,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n51/mode/2up,1,8
15,54,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n53/mode/2up,1,2
15,55,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n54/mode/2up,1,3
15,56,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n55/mode/2up,0,3
15,57,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n56/mode/2up,1,3
15,58,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n57/mode/2up,1,2
15,59,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n58/mode/2up,1,5
15,60,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n59/mode/2up,1,6
15,62,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n61/mode/2up,0,7
15,63,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n62/mode/2up,1,5
15,64,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n63/mode/2up,1,1
15,66,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n65/mode/2up,1,1
15,67,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n66/mode/2up,1,1
15,68,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n67/mode/2up,1,3
15,72,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n71/mode/2up,1,3
15,73,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n72/mode/2up,1,2
15,75,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n74/mode/2up,1,2
15,76,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n75/mode/2up,1,4
15,77,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n76/mode/2up,1,3
15,79,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n78/mode/2up,1,2
15,80,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n79/mode/2up,1,3
15,81,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n80/mode/2up,0,1
15,84,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n83/mode/2up,1,3
15,86,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n85/mode/2up,1,3
15,89,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n88/mode/2up,1,5
15,91,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n90/mode/2up,1,4
15,92,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n91/mode/2up,1,4
15,93,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n92/mode/2up,1,3
15,94,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n93/mode/2up,1,4
15,96,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n95/mode/2up,1,3
15,100,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n99/mode/2up,1,9
15,104,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n103/mode/2up,1,1
15,105,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n104/mode/2up,1,1
15,107,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n106/mode/2up,1,7
15,108,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n107/mode/2up,1,1
15,109,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n108/mode/2up,1,2
15,111,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n110/mode/2up,1,1
15,113,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n112/mode/2up,1,7
15,119,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n118/mode/2up,1,4
15,121,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n120/mode/2up,0,17
15,122,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-07_08/page/n121/mode/2up,1,17
16,33,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n32/mode/2up,1,2
16,34,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n33/mode/2up,1,3
16,35,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n34/mode/2up,1,3
16,37,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n36/mode/2up,1,4
16,38,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n37/mode/2up,1,6
16,39,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n38/mode/2up,1,6
16,40,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n39/mode/2up,0,1
16,44,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n43/mode/2up,1,3
16,46,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n45/mode/2up,1,2
16,48,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n47/mode/2up,1,2
16,49,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n48/mode/2up,1,2
16,50,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n49/mode/2up,1,3
16,51,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n50/mode/2up,1,9
16,55,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-09/page/n54/mode/2up,0,1
17,8,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n7/mode/2up,1,2
17,10,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n9/mode/2up,1,3
17,11,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n10/mode/2up,1,3
17,12,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n11/mode/2up,1,4
17,14,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n13/mode/2up,1,1
17,20,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n19/mode/2up,1,8
17,21,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n20/mode/2up,1,9
17,23,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n22/mode/2up,1,3
17,24,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n23/mode/2up,1,2
17,27,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n26/mode/2up,1,4
17,43,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n42/mode/2up,1,2
17,44,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-10/page/n43/mode/2up,0,1
18,15,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-11/page/n14/mode/2up,1,3
18,19,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-11/page/n18/mode/2up,1,2
18,21,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-11/page/n20/mode/2up,1,5
18,35,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-11/page/n34/mode/2up,1,1
18,39,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201979-11/page/n38/mode/2up,1,3
