doc,page,url,schematic,parts
6q,1,https://www.pisotones.com/TheChamp/Seguridad.htm,0,2
6r,1,https://www.pisotones.com/TheChamp/Componentes.htm,0,3
6s,1,https://www.pisotones.com/TheChamp/Circuito.htm,0,10
6t,1,https://www.pisotones.com/TheChamp/5E1.htm,0,1
6u,1,https://www.pisotones.com/Articulos/CrybabyMOD/ClydeMcCoy/ClydeMcCoy.htm,0,10
6v,1,http://www.pisotones.com//Articulos/Chatarreo.htm,0,6
6w,1,https://www.pisotones.com/BigMuffPi/psst/BMP_versions.htm,0,3
6x,1,https://www.pisotones.com/Univibe/Stratotrasto/COMPONENTES.doc,0,2
6y,1,https://www.pisotones.com/Alfonso/DRRI/DRRI.htm,0,3
6z,1,https://www.pisotones.com/Weimar/Champ-65/Champ-65.htm,0,1
7,1,https://www.pisotones.com/Dist+uAmp/Dist+uAmp.htm,0,10
70,1,https://www.pisotones.com/GORG/Sergio/ProJr/ProJr.htm,0,3
71,1,https://www.pisotones.com/GORG/Mixolidio38/Valve Junior/VJ.htm,0,5
72,1,https://www.pisotones.com/Elias/Cornford/Hellcat/Hellcat.htm,0,3
73,1,https://www.pisotones.com/Alfonso/Komet/Komet.htm,0,3
74,1,https://www.pisotones.com/Alfonso/JMI/JMI_30-6.htm,0,8
75,1,https://www.pisotones.com/Alfonso/Bruno/U-30/U-30.htm,0,3
76,1,http://www.pisotones.com/varios/CryBaby/CryBaby.htm,0,1
77,1,https://www.pisotones.com/Articulos/CrybabyMOD/Fasel/Fasel.htm,0,2
78,1,https://www.pisotones.com/DOD308-250/imgs/Tono/DOD308 con control de Tono - Esquema.jpg,1,4
79,1,https://www.pisotones.com/DOD308-250/imgs/dod250schem.jpg,1,2
7a,1,https://www.pisotones.com/AC-RC/imgs/ACBooster3PDTEsquema.jpg,1,5
7b,1,https://www.pisotones.com/AC-RC/imgs/RCBooster3PDTEsquema.jpg,1,3
7c,4,"https://www.pisotones.com/FuzzFace/ULE/Instrucciones_ULE.pdf#page=4&zoom=200,21,323&h=842",0,2
7c,9,"https://www.pisotones.com/FuzzFace/ULE/Instrucciones_ULE.pdf#page=9&zoom=200,21,254&h=842",0,11
7d,1,https://www.pisotones.com/FuzzFace/ULE/imgs/Prototipado.jpg,0,1
7e,1,https://www.pisotones.com/FuzzFace/ULE/imgs/ULEn6_tripas2.jpg,0,1
7f,1,https://www.pisotones.com/Tokai/Pedales/imgs/Board07.jpg,0,1
7g,1,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTDS-1.gif,1,3
7h,1,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTMD-1.png,1,2
7i,1,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTDL-1.gif,1,6
7j,1,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTCO-1.jpg,1,3
7k,1,https://www.pisotones.com/TubeScreamer/imgs/ts9minus.gif,1,8
7l,1,https://www.pisotones.com/Articulos/imgs/2sc1815.jpg,0,2
7m,1,"http://www.pisotones.com/Articulos/imgs/BS170_Vishay(SGD).pdf#page=1&zoom=200,256,0&h=792",1,3
7m,2,"http://www.pisotones.com/Articulos/imgs/BS170_Vishay(SGD).pdf#page=2&zoom=200,18,0&h=792",0,3
7m,3,"http://www.pisotones.com/Articulos/imgs/BS170_Vishay(SGD).pdf#page=3&zoom=200,256,0&h=792",0,3
7m,4,"http://www.pisotones.com/Articulos/imgs/BS170_Vishay(SGD).pdf#page=4&zoom=200,18,0&h=792",0,3
7m,5,"http://www.pisotones.com/Articulos/imgs/BS170_Vishay(SGD).pdf#page=5&zoom=200,256,0&h=792",0,3
7n,1,https://www.pisotones.com/Articulos/imgs/MilleniumPlus.jpg,0,1
7o,1,"https://www.pisotones.com/Articulos/imgs/BS170.pdf#page=1&zoom=200,36,449&h=842",0,1
7o,2,"https://www.pisotones.com/Articulos/imgs/BS170.pdf#page=2&zoom=200,456,38&h=842",0,1
7o,3,"https://www.pisotones.com/Articulos/imgs/BS170.pdf#page=3&zoom=200,456,37&h=842",0,1
7o,4,"https://www.pisotones.com/Articulos/imgs/BS170.pdf#page=4&zoom=200,456,37&h=842",0,1
7o,5,"https://www.pisotones.com/Articulos/imgs/BS170.pdf#page=5&zoom=200,456,37&h=842",0,1
7o,6,"https://www.pisotones.com/Articulos/imgs/BS170.pdf#page=6&zoom=200,456,37&h=842",0,1
7o,7,"https://www.pisotones.com/Articulos/imgs/BS170.pdf#page=7&zoom=200,455,40&h=842",0,1
7p,1,"https://www.pisotones.com/Articulos/imgs/BS250.pdf#page=1&zoom=200,36,449&h=842",0,1
7p,2,"https://www.pisotones.com/Articulos/imgs/BS250.pdf#page=2&zoom=200,456,38&h=842",0,1
7p,3,"https://www.pisotones.com/Articulos/imgs/BS250.pdf#page=3&zoom=200,456,37&h=842",0,1
7p,4,"https://www.pisotones.com/Articulos/imgs/BS250.pdf#page=4&zoom=200,456,37&h=842",0,1
7p,5,"https://www.pisotones.com/Articulos/imgs/BS250.pdf#page=5&zoom=200,456,37&h=842",0,1
7p,6,"https://www.pisotones.com/Articulos/imgs/BS250.pdf#page=6&zoom=200,456,37&h=842",0,1
7p,7,"https://www.pisotones.com/Articulos/imgs/BS250.pdf#page=7&zoom=200,455,40&h=842",0,1
7q,1,https://www.pisotones.com/Articulos/imgs/mill-2.gif,0,3
7r,1,https://www.pisotones.com/Articulos/imgs/Transistores_Ge.jpg,0,2
7s,1,https://www.pisotones.com/Ventilador/imgs/Esquema_Trafo.gif,1,1
7t,1,https://www.pisotones.com/Debug/imgs/Esquema_Inyector.gif,0,1
7u,1,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/p36.jpg,0,22
7v,1,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/p59.jpg,1,5
7w,1,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw3.jpg,0,8
7x,1,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw4.jpg,0,7
7y,1,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw5.jpg,0,7
7z,1,https://www.pisotones.com/Articulos/DirCaps/imgs/JCM800_2000Preamp-Channel_A.gif,1,1
8,1,https://www.pisotones.com/EA-Tremolo/EA-Tremolo.htm,0,6
80,1,https://www.pisotones.com/Articulos/DirCaps/imgs/Super Lead.JPG,1,1
81,7,"http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf#page=7&zoom=200,391,378&h=842",0,6
81,8,"http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf#page=8&zoom=200,485,534&h=842",1,4
81,9,"http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf#page=9&zoom=200,55,535&h=842",1,4
81,11,"http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf#page=11&zoom=200,380,213&h=842",1,1
81,12,"http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf#page=12&zoom=200,56,215&h=842",1,2
81,14,"http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf#page=14&zoom=200,420,667&h=842",0,1
82,1,https://www.pisotones.com/Calambres/Radio/Lavis_980/980_balun.jpg,1,4
83,1,https://www.pisotones.com/Calambres/Radio/Lavis_980/EsquemaCAF.jpg,1,4
84,1,https://www.pisotones.com/Calambres/Radio/Lavis_980/Esquema.png,1,6
85,1,https://www.pisotones.com/Calambres/Radio/Lavis_980/Trimmers-2.jpg,0,1
86,1,https://www.pisotones.com/Calambres/Radio/Lavis_980/Trimmers.jpg,0,3
87,1,https://www.pisotones.com/SF300/imgs/BOSS FZ-2.jpg,1,6
88,1,https://www.pisotones.com/CableReductor/imgs/CR-LM317.png,1,2
89,1,https://www.pisotones.com/TubeScreamer/imgs/ts9.gif,1,3
8a,1,https://www.pisotones.com/TubeScreamer/imgs/ts-pcb.gif,1,6
8b,1,https://www.pisotones.com/TubeScreamer/imgs/TS808/TSs-3.jpg,0,1
8c,1,https://www.pisotones.com/TubeScreamer/imgs/TS808/TS808-1.jpg,0,1
8d,1,https://www.pisotones.com/TubeScreamer/imgs/TS808/TS808-2.jpg,0,1
8e,1,https://www.pisotones.com/TheChamp/Fotos/Placa/5F1.jpg,0,3
8f,1,https://www.pisotones.com/TheChamp/Fotos/Mueble_chasis/5881-6L6WGB.jpg,0,1
8g,1,https://www.pisotones.com/Articulos/CrybabyMOD/ClydeMcCoy/imgs/ClydeMcCoy.png,1,2
8h,1,http://www.pisotones.com/Articulos/imgs/Transistores_Ge.jpg,0,2
8i,20,"https://www.pisotones.com/Enrique/Custom-59/imgs/misc/Gibson-1959-Catalog-G.pdf#page=20&zoom=200,150,353&h=842",0,1
8j,1,https://www.pisotones.com/Elias/Cornford/Hellcat/3394.jpg,0,1
8k,1,https://www.pisotones.com/Alfonso/Komet/3530.jpg,0,1
8l,1,https://www.pisotones.com/Alfonso/Komet/3531.jpg,0,1
8m,1,https://www.pisotones.com/Alfonso/Bruno/U-30/3586.jpg,0,1
8n,20,"http://pisotones.com/Enrique/Custom-59/imgs/misc/Gibson-1959-Catalog-G.pdf#page=20&zoom=200,150,353&h=842",0,1
9,1,https://www.pisotones.com/MuTron-III/MuTronIII.htm,0,9
a,1,https://www.pisotones.com/GF/GF.htm,0,6
b,1,https://www.pisotones.com/MB/MB.htm,0,1
c,1,https://www.pisotones.com/Fuente/Fuente.htm,0,2
d,1,https://www.pisotones.com/Electra/Electra.htm,0,4
e,1,https://www.pisotones.com/HC/HC.htm,0,4
f,1,https://www.pisotones.com/CLT-R/CLT.htm,0,4
g,1,https://www.pisotones.com/CF-DC/CF-DC.htm,0,7
h,1,https://www.pisotones.com/Buzzaround/Buzzaround.htm,0,2
i,1,https://www.pisotones.com/Nobels_ODR-1/ODR-1.htm,0,13
j,1,https://www.pisotones.com/Broadcast/Broadcast.htm,0,16
k,1,https://www.pisotones.com/KD/KD.htm,0,1
l,1,https://www.pisotones.com/YolitronFuzz/YolitronFuzz.htm,0,3
m,1,https://www.pisotones.com/PeachFuzz/PeachFuzz.htm,0,6
n,1,https://www.pisotones.com/HP-1/HP-1.htm,0,8
o,1,https://www.pisotones.com/Distorsion+/Dist+.htm,0,4
p,1,https://www.pisotones.com/Tweed_Deluxe/TweedDeluxe.htm,0,8
q,1,https://www.pisotones.com/Phase90/psst/phase90-psst.html,0,3
r,1,https://www.pisotones.com/Zombie/M_Bello/ZombieChorus.htm,0,5
s,1,https://www.pisotones.com/EconoStomp/EconoStomp.htm,0,1
t,1,https://www.pisotones.com/RangeMaster/RainMaster/Rainmaster.htm,0,1
u,1,https://www.pisotones.com/FuzzFace/ScrewFace/Screwface.htm,0,6
v,1,https://www.pisotones.com/FuzzFace/Nexus-7/Nexus7.htm,0,1
w,1,https://www.pisotones.com/Pulsar/PulsarTremolo.htm,0,1
x,1,https://www.pisotones.com/RAT/mbello/ProCo_RAT.htm,0,14
y,1,https://www.pisotones.com/MuTron_Micro-V/Mutron-Micro-V.htm,0,6
z,1,https://www.pisotones.com/Tremolo-LEDs/Tremolo-LEDs.htm,0,3
