part,doc,page,times,near
3000MC,64,54,1,
3000N,78,44,1,
3000N,n,294,1,
3000PF,11,102,1,C2 R2 R4
3000PF,1t,55,4,C2 R13 R10
3000PF,1t,56,1,
3000PF,9h,52,1,C2 R2 R4
3000UF,10,118,1,C5
3000UF,15,86,1,
3000UF,19,58,1,R4 C3
3000UF,1f,58,1,C1 U2 C2
3000UF,9g,24,1,
3000UF,9m,85,1,R2
3000UF,ac,85,1,D2 D4 D5
3000UF,b1,54,2,
3000V,1k,63,1,
3000V,an,9,1,
3000X,6z,18,1,
3000XLT,3n,75,1,
300B,81,97,1,
300B,8n,84,1,
35Z5,1p,80,1,
35Z5,1q,98,1,
35Z5,26,76,1,
35Z5,3h,62,1,
35Z5,46,53,2,
35Z5,58,122,1,
35Z5,5a,128,1,
35Z5,5g,110,1,
35Z5,67,69,2,
35Z5,67,70,2,
35Z5,68,108,1,
35Z5,6g,95,2,
35Z5,6v,74,1,
35Z5,j,147,2,
35Z5,j,148,1,V3 C5A R4
35Z5GT,46,53,1,
35Z5GT,58,75,1,
3D6,i,71,2,ZD7 ZD3 ZD8
3N128,1b,103,2,Q2 S1 C1
3N128,7z,29,1,
3N128,80,25,1,
3N128,8s,32,3,
3N128,v,22,3,Q1 Q2
3N140,4c,55,1,Q1 R2 R4
3N140,90,32,2,Q1 C2 R3
3N140,y,42,2,C2 C3 R3
3N156A,15,97,2,
3N156A,az,88,2,
3N169,15,97,2,
3N169,az,88,2,
3N187,90,81,2,
3N200,90,81,2,
3N204,1e,75,1,
3N204,3d,38,1,
3N209,9l,78,1,
3N210,9l,78,1,
3N7447,az,114,1,IC3 S3 IC4
3N7474,a4,90,2,
4011A,b9,91,1,C1
4011B,17,22,8,LED1 LED2 R13
4011B,2w,37,4,
4011B,b9,91,1,C1
4013B,28,34,1,
4013B,28,37,1,
4013B,28,38,1,R4 U3
4066B,28,37,1,
4069HEX,b1,43,1,
4093B,2k,90,3,LED1 U1
4N33,1,25,1,
4N33,15,104,1,IC2D IC3 R6
4N33,1h,66,1,R6 D1 C10
4N33,1h,67,1,
4N33,1j,57,1,U1 R1 R2
4N33,1j,88,2,
4N33,28,22,1,U1 R3 D1
4N33,2e,20,2,
4N33,3u,62,1,IC1 D2 C3
4N33,9i,94,1,
4N33,ag,63,1,
4N33,bc,58,1,IC2D D7 R3
4N35,1,25,2,
4N35,18,23,2,R30 R35
4N35,3w,71,2,
4N35,46,64,1,
50C5,3f,52,1,
50C5,5b,24,1,
50C5,5i,89,1,
50C5,5s,50,1,
50C5,5u,118,1,
50C5,67,70,1,
50C5,6g,95,2,
50C5,6g,96,2,V2 V3 V4
50C5,6i,48,2,
50C5,6u,81,1,
50C5,76,26,1,
50C5,77,103,1,
50C5,7b,67,1,
50C5,7d,41,2,C3 R5 C4
50C5,7d,111,1,
50C5,7s,85,1,
50C5,8m,88,1,
50C5,n,312,1,
50C5,o,15,4,C3 R5 C4
50C5,o,142,1,
50L6,26,76,1,
50L6,3h,60,2,
50L6,3h,62,1,
50L6,3i,60,2,
50L6,46,53,1,
50L6,4b,55,1,
50L6,58,122,1,
50L6,5a,128,1,
50L6,5g,110,1,
50L6,5i,122,1,
50L6,5j,88,3,
50L6,5o,54,1,
50L6,5r,77,2,
50L6,5x,70,2,
50L6,60,88,1,
50L6,67,69,2,
50L6,67,70,2,
50L6,67,71,1,V2 V4 V3
50L6,6f,80,1,
50L6,6g,95,2,
50L6,6g,96,2,V2 V3 V4
50L6,7p,111,1,Q1 Q2
50L6,j,21,1,
50L6,j,22,1,
50L6,j,147,1,
50L6,j,148,1,V2 R4
50L6,n,26,1,
50L6,v,47,1,
50L6GT,46,53,1,
50L6GT,58,54,1,
50L6GT,58,55,3,
50L6GT,58,77,1,
50L6GT,5c,63,1,
5AR4,5z,88,1,
5AR4,6k,16,1,
5AR4,7m,16,1,
5AR4,p,125,1,
5U4GB,50,17,1,
5U4GB,5o,85,1,
5U4GB,5p,92,1,
5U4GB,5q,92,1,
5U4GB,5r,90,1,
5U4GB,5s,90,1,
5U4GB,5t,92,1,
5U4GB,5u,76,1,
5U4GB,5u,104,1,
5U4GB,5v,100,1,
5U4GB,5w,102,1,
5U4GB,5x,92,1,
5U4GB,5y,92,1,
5U4GB,5z,94,1,
5U4GB,60,98,1,
5U4GB,61,94,1,
5U4GB,62,96,1,
5U4GB,63,110,1,
5U4GB,64,106,1,
5U4GB,65,102,1,
5U4GB,66,96,1,
5U4GB,67,92,1,
5X4,7m,16,1,
5X4,p,125,1,
5Y3,1p,80,1,
5Y3,25,39,1,V1
5Y3,25,59,1,
5Y3,25,92,3,
5Y3,26,76,1,
5Y3,58,75,1,
5Y3,59,92,1,
5Y3,5c,20,1,R9
5Y3,5c,22,1,V5 V4 C23
5Y3,5c,23,1,C17 C24
5Y3,5c,31,2,
5Y3,5c,32,1,V2 C5
5Y3,5c,33,1,V2
5Y3,5c,87,1,
5Y3,5d,99,1,
5Y3,5e,95,1,
5Y3,5f,56,1,R2 T1 V2
5Y3,5f,57,1,R1 R7 R6
5Y3,5f,95,1,
5Y3,5h,93,1,
5Y3,5l,50,1,C11 V2
5Y3,5u,52,1,V3 C2a
5Y3,5u,53,1,
5Y3,5y,48,2,V4 V3 T2
5Y3,68,69,1,
5Y3,68,70,1,V3 S2 C15
5Y3,68,149,1,
5Y3,6b,68,1,
5Y3,6e,52,1,L2 C4A R2
5Y3,6e,53,1,
5Y3,6e,54,1,
5Y3,6e,129,1,
5Y3,6g,49,1,V3 T2
5Y3,6i,80,1,
5Y3,6p,98,1,
5Y3,6u,77,1,V2 C9 R3
5Y3,74,52,1,
5Y3,77,42,1,C61 T7 R44
5Y3,7e,37,1,
5Y3,7m,16,1,
5Y3,bj,64,1,
5Y3,j,190,1,
5Y3,j,191,1,V3 C1 C2a
5Y3,l,121,1,
5Y3,l,122,1,V3 C15 R4
5Y3,l,123,1,
5Y3,o,99,1,
5Y3,p,125,1,
5Y3G,5i,65,1,
5Y3GT,50,17,1,
5Y3GT,58,51,1,V3 C7 C6
5Y3GT,58,90,1,
5Y3GT,59,91,1,
5Y3GT,59,92,1,
5Y3GT,5a,86,1,
5Y3GT,5b,86,1,
5Y3GT,5c,30,1,
5Y3GT,5c,31,7,
5Y3GT,5c,32,3,
5Y3GT,5c,86,1,
5Y3GT,5c,87,1,
5Y3GT,5d,98,1,
5Y3GT,5d,99,1,
5Y3GT,5e,94,1,
5Y3GT,5e,95,1,
5Y3GT,5f,94,1,
5Y3GT,5f,95,1,
5Y3GT,5g,98,1,
5Y3GT,5h,92,1,
5Y3GT,5h,93,1,
5Y3GT,5w,2,1,
5Y3GT,5x,2,1,
5Y3GT,5z,2,1,
5Y3GT,6b,68,1,V2 V3 T1
5Y3GT,bm,151,1,
5Y3GT,bm,155,1,
5Y4,21,86,1,
5Y4,29,86,1,
5Y4,7m,16,1,
5Y4,p,125,1,
5Y4G,7y,30,1,
5Z3,1g,11,1,
5Z3,5r,77,2,
5Z3HAS,25,59,1,
5Z4,74,52,1,
5Z4,7m,16,1,
5Z4,i,71,2,VR1 VR1
5Z4,p,125,1,
6AB4,5b,50,1,R3 C2 C3
6AB4,5b,51,1,R3 C4
6AB4,67,24,1,
6AB4,6s,67,1,L5
6AB4,78,91,1,
6AB4,79,91,1,
6AB4,bj,63,1,
6AK5,5j,57,1,
6AK5,6n,66,1,V1 R2 C3
6AK5,6s,22,1,
6AK5,6x,40,2,V2 C4 C5
6AK5,m,75,1,V1 R2 C3
6AK5,n,277,1,V2 R5 C11
6AK5,x,128,1,C3 C5 C2
6AK6,3t,71,2,
6AK6,70,65,1,
6AK6,70,66,1,V2 R6 R7
6AK6,7r,22,1,
6AK6,r,84,2,V2 R9 T1
6AL5,5h,79,1,
6AL5,5s,52,1,
6AL5,5w,2,1,
6AL5,5x,2,1,
6AL5,5y,76,2,
6AL5,5z,2,1,
6AL5,66,44,2,
6AL5,67,24,1,
6AL5,68,56,1,
6AL5,69,101,1,
6AL5,6b,82,1,
6AL5,6b,86,2,
6AL5,6p,92,1,
6AL5,6t,57,1,
6AL5,6u,55,2,
6AL5,6v,10,1,
6AL5,77,42,1,C50 C51 R45
6AL5,78,26,1,
6AL5,8o,72,1,
6AL5,9z,22,1,
6AL5,bm,151,1,
6AL5,bm,155,1,
6AL5,m,53,1,
6AL5AND,8n,91,1,
6AN8,61,42,2,
6AN8,62,70,1,
6AN8,62,72,1,
6AN8,64,100,1,
6AN8,69,31,1,
6AN8,69,66,1,
6AN8,69,96,1,
6AN8,6a,59,1,
6AN8,6a,60,1,
6AN8,6b,62,1,
6AN8,6b,82,1,
6AN8,6d,33,1,
6AN8,6e,96,1,
6AN8,6f,112,1,
6AN8,6u,69,4,
6AN8,7i,70,1,
6AN8,7i,71,1,
6AN8,8o,72,1,
6AN8,k,10,2,
6AN8,k,11,1,
6AN8,k,12,1,V2 C9 C8
6AN8,n,446,2,V3A C4 C5
6AN8,n,447,1,
6AN8,q,118,2,V3A C4 C5
6AN8,q,119,1,
6AQ5,3l,64,1,
6AQ5,58,77,1,
6AQ5,5a,20,1,C1 C4
6AQ5,5a,21,3,C5 R2 C3
6AQ5,5a,27,1,
6AQ5,5a,29,1,C2 C3 C6
6AQ5,5c,63,1,
6AQ5,5g,110,1,
6AQ5,5h,54,2,
6AQ5,5j,56,2,
6AQ5,5j,58,4,V2 T2 C3
6AQ5,5j,93,2,
6AQ5,5j,94,2,C2 R2
6AQ5,5n,88,1,
6AQ5,5w,2,2,
6AQ5,5x,2,2,
6AQ5,5x,82,2,
6AQ5,5z,2,2,
6AQ5,6b,62,1,
6AQ5,6e,54,1,
6AQ5,6f,80,1,
6AQ5,6h,47,1,
6AQ5,6j,32,1,
6AQ5,6l,57,1,
6AQ5,6q,72,2,V2 R3 R2
6AQ5,6q,73,2,
6AQ5,6r,78,2,
6AQ5,6t,54,4,
6AQ5,75,58,1,
6AQ5,75,59,1,
6AQ5,75,76,2,
6AQ5,78,26,1,
6AQ5,7v,77,1,
6AQ5,83,70,1,R37 C32
6AQ5,8e,53,1,V3 C3 C13
6AQ5,8s,51,1,
6AQ5,bj,63,1,
6AQ5,n,72,1,V2 J2
6AQ5,n,73,2,
6AQ5,t,96,1,
6AQ5A,6k,88,1,
6AQ5A,7h,70,2,V2 C4 C5
6AQ5A,7h,71,1,V2 C4 C5
6AQ8,5z,88,1,
6AQ8,67,24,1,
6AQ8,6k,16,1,
6AQ8,6k,103,1,
6AQ8,78,26,1,
6AR5,5c,63,1,
6AR5,5n,88,1,
6AR5,6e,54,1,
6AT6,5c,20,3,
6AT6,5c,22,1,V3 L4 C24
6AT6,5c,23,1,V3 R16 R15
6AT6,5f,82,2,R3 R4 C7
6AT6,5f,84,1,
6AT6,5f,85,1,
6AT6,7c,89,1,
6AU6,58,90,1,
6AU6,59,91,1,
6AU6,5a,54,1,
6AU6,5a,86,1,
6AU6,5b,103,1,
6AU6,5c,20,3,
6AU6,5c,22,1,V4 V5 C23
6AU6,5c,23,1,V4 C11 R12
6AU6,5c,86,1,
6AU6,5d,98,1,
6AU6,5e,48,2,
6AU6,5e,49,1,R2 C1 R4
6AU6,5e,94,1,
6AU6,5f,94,1,
6AU6,5g,98,1,
6AU6,5h,92,1,
6AU6,5i,104,1,
6AU6,5j,56,1,
6AU6,5j,57,2,
6AU6,5j,58,5,R4 R3 C3
6AU6,5j,98,1,
6AU6,5k,96,1,
6AU6,5l,104,1,
6AU6,5m,110,1,
6AU6,5n,96,1,
6AU6,5o,94,1,
6AU6,5v,84,1,
6AU6,65,89,1,
6AU6,67,24,1,
6AU6,69,97,1,
6AU6,69,98,1,R2 C3 C4
6AU6,6b,85,1,L1 L2
6AU6,6f,97,1,
6AU6,6g,99,1,C3 C4 C6
6AU6,6i,44,1,
6AU6,6l,87,1,L2 R2 R3
6AU6,6q,72,3,C2 R2 R5
6AU6,6q,73,2,
6AU6,6u,55,1,
6AU6,70,70,2,
6AU6,71,55,1,V4 C29 T3
6AU6,72,14,1,V4 C2 C29
6AU6,78,91,4,
6AU6,79,91,4,
6AU6,7b,65,2,C3 C6
6AU6,8s,51,3,
6AU6,bj,63,1,
6AU6,bm,151,1,
6AU6,l,146,1,
6AU6,n,72,3,V2 J2
6AU6,n,73,2,
6AU6,o,25,2,R3 C2 R2
6AU6,t,96,3,
6AU6,x,59,1,R3
6AU8,68,70,3,C3 C4 R3
6AU8,68,149,1,
6AU8,6b,62,2,C203 R201 R205
6AU8,l,122,2,R7 C12 C8
6AU8,l,123,1,
6AV6,5c,39,2,V3 C101 R7
6AV6,5g,110,1,
6AV6,5l,19,1,
6AV6,67,24,2,
6AV6,6l,57,1,
6AV6,x,54,1,V2 R8 C4
6AW8,x,54,4,R2 C3 R3
6AW8A,6l,80,2,
6AW8A,6n,33,1,
6AW8A,6w,63,1,
6BA6,5c,39,1,V2 T2 R2
6BA6,5r,86,1,
6BA6,5r,87,1,C7 R5 R4
6BA6,5r,88,1,C6
6BA6,5v,84,1,
6BA6,5w,2,3,
6BA6,5x,2,3,
6BA6,5y,52,1,R2 C3 R3
6BA6,5z,2,3,
6BA6,67,24,1,
6BA6,6f,97,1,
6BA6,6n,33,1,
6BA6,6z,106,1,
6BA6,78,26,1,
6BA6,78,91,1,
6BA6,79,91,1,
6BA6,7a,56,3,
6BA6,7d,27,1,
6BA6,8p,28,1,
6BA6,j,84,1,R2 C3 R3
6BE6,2s,5,1,
6BE6,3t,71,2,
6BE6,3x,56,1,
6BE6,3x,57,1,
6BE6,58,59,1,
6BE6,5b,50,1,V2 C4 R5
6BE6,5c,20,2,
6BE6,5c,22,1,V2 R7 C4
6BE6,5c,23,1,
6BE6,5c,37,1,
6BE6,5c,39,2,C4 C5
6BE6,5g,110,1,
6BE6,5p,68,1,
6BE6,5p,70,2,R2 R3
6BE6,5p,71,1,C4 R4 R3
6BE6,5w,2,1,
6BE6,5x,2,1,
6BE6,5z,2,1,
6BE6,67,24,1,
6BE6,78,26,1,
6BE6,7n,50,2,
6BE6,bm,151,1,
6BE6,bm,155,1,
6BE6,n,273,1,
6BE6,p,118,1,
6BH6,5w,89,1,
6BH6,69,76,1,
6BH6,7r,22,1,
6BH6,8p,28,1,
6BH6,j,65,1,
6BK7,5o,44,1,
6BK7A,65,79,1,C4 R3 C5
6BK7A,65,80,1,
6BK7A,bm,155,1,
6BK7A,l,73,1,V1 R3 R2
6BK7A,l,74,1,
6BM8,68,48,3,
6BM8,l,58,3,
6BQ5,5z,88,1,
6BQ5,6k,16,1,
6BQ5,6o,52,1,
6BQ5,6q,20,1,
6BQ5,6s,56,1,
6BQ5,6s,58,2,
6BQ5,bj,63,1,
6BQ5,m,62,1,
6BQ5,m,64,2,
6BQ5,m,96,1,
6BQ7,69,96,1,
6BQ7,7a,50,1,
6BQ7,7a,102,1,
6BQ7A,5h,79,1,
6BQ7A,5s,52,1,
6BQ7A,70,70,1,
6BQ7A,l,129,1,
6BX7,j,52,1,V2 R3 R4
6BX7GT,58,49,1,
6BX7GT,58,51,3,V2 C4 C5
6BX7GT,58,52,2,
6BZ7,6a,52,2,L3 L2 C2
6BZ7,6a,142,1,
6BZ7,6c,32,1,
6BZ7,70,65,2,
6BZ7,l,68,4,L3
6BZ7,l,70,1,
6BZ8,6h,102,1,
6C10,7c,89,1,
6C10,7i,56,1,
6C4,15,130,1,
6C4,58,89,1,
6C4,59,90,1,
6C4,5a,85,1,
6C4,5b,36,2,
6C4,5b,85,1,
6C4,5c,20,3,
6C4,5c,22,2,R5 C4 R4
6C4,5c,85,1,
6C4,5d,97,1,
6C4,5e,93,1,
6C4,5f,93,1,
6C4,5g,97,1,
6C4,5h,79,1,
6C4,5h,91,1,
6C4,5i,50,1,
6C4,5i,51,2,C3 C2
6C4,5k,84,1,
6C4,5q,76,3,
6C4,5q,108,1,
6C4,5s,52,1,
6C4,5w,2,1,
6C4,5x,2,1,
6C4,5y,82,4,
6C4,5z,2,1,
6C4,60,50,2,
6C4,69,92,1,
6C4,6d,78,2,
6C4,6d,104,1,
6C4,6e,90,4,
6C4,6g,84,2,
6C4,6i,52,1,C4 R3 C2A
6C4,6i,81,2,C3 C2 R2
6C4,6o,79,1,C4 C2 C3
6C4,6u,115,1,
6C4,78,58,1,V7 R33 R32
6C4,79,61,1,
6C4,7a,95,1,
6C4,7c,49,1,C2 R2
6C4,7j,56,1,
6C4,8m,68,1,
6C4,8q,50,1,
6C4,bf,31,1,
6C4,m,45,1,C4 R2 R4
6C4,n,386,1,
6C4,q,58,1,
6C5,25,39,4,
6C5,25,92,1,
6C5,2t,5,1,
6C5,48,54,1,
6C5,6f,80,1,
6C5,6i,81,2,C3 R2 C2
6CA4,5z,88,1,
6CA4,6k,16,1,
6CA4,78,26,1,
6CA4,bj,64,1,
6CA7,5n,28,1,
6CA7,5z,88,4,
6CA7,6b,12,2,
6CA7,6g,14,2,
6CA7,6k,16,1,
6CA7,6o,24,1,
6CG7,6q,58,3,C3 C2 R7
6CG7,9m,70,1,
6CG7,m,113,1,
6CG7,m,114,2,C2 C3 R7
6DJ8,6b,10,1,
6DJ8,6b,84,1,C4 L3 C6
6DJ8,6d,22,1,
6DJ8,6f,131,1,
6DJ8,6j,98,1,
6DT8,6d,70,1,
6E5,1v,86,1,
6E5,3d,66,1,
6E5,47,57,1,
6E5,5j,56,1,
6E5,5j,58,2,V3
6E5,6l,50,1,
6E5,6l,51,1,
6E5,6m,37,1,
6E5,6n,118,1,
6E5,6w,97,4,
6E5,78,44,1,R7 R6
6E5,78,45,1,
6E5,79,22,1,
6E5,n,294,1,R7 R8 R6
6E5,n,295,2,
6FQ7,9m,70,1,
6G5,n,295,2,
6GH8,8o,72,2,
6GH8,9o,86,7,
6GH8,9o,87,3,
6GH8A,9m,70,1,
6GK6,8p,58,2,
6GW8,79,99,1,
6GW8,7a,87,1,
6J5,29,86,1,
6J5,5h,104,1,
6J5,5p,81,1,V1 R3 C2
6J5,5p,126,1,
6J5,5r,77,3,
6J5,5s,86,4,R4 R5
6J5,62,61,1,
6J5,62,63,2,
6J5,6i,81,2,C3 R2 C2
6J5,6i,84,1,
6J5,6l,107,1,
6J5,7o,95,1,
6J5,bj,63,1,
6J5,k,97,1,
6J5,k,99,2,V2 C5 C6
6J5GT,58,84,1,
6J6,5i,106,2,
6J6,5y,82,4,
6J6,6i,84,1,
6J6,6k,116,1,
6J6,bj,63,1,
6J6,bm,155,1,
6J7,25,75,1,
6J7,5r,77,4,
6J7,62,85,3,
6J7,62,86,1,
6J7,7l,87,1,
6J7,bj,63,1,
6J8,2h,5,1,
6L6,1b,126,4,
6L6,1b,127,1,
6L6,1b,128,1,
6L6,1t,59,4,
6L6,1t,60,1,
6L6,1t,61,1,
6L6,4c,47,1,
6L6,58,77,1,
6L6,58,124,1,
6L6,59,109,1,
6L6,5a,54,1,
6L6,5a,86,1,
6L6,5c,63,1,
6L6,5c,86,1,
6L6,5d,98,1,
6L6,5e,94,1,
6L6,5f,94,1,
6L6,5h,54,2,C6 R83 R4
6L6,5h,92,1,
6L6,5i,104,1,
6L6,5j,98,1,
6L6,5j,105,2,
6L6,5k,96,1,
6L6,5k,116,1,
6L6,5l,104,2,
6L6,5m,110,1,
6L6,5n,96,1,
6L6,5o,94,1,
6L6,5o,116,1,
6L6,5p,94,1,
6L6,5r,92,1,
6L6,5s,58,1,
6L6,5u,55,4,
6L6,5u,56,1,
6L6,65,135,1,
6L6,68,70,2,C15
6L6,68,149,1,
6L6,69,66,1,
6L6,6f,80,1,
6L6,6h,109,1,
6L6,6m,66,1,
6L6,6m,67,1,
6L6,72,98,1,
6L6,75,75,1,
6L6,7c,99,1,
6L6,7e,36,1,
6L6,7e,37,1,V2 C3
6L6,92,37,1,
6L6,j,59,4,
6L6,j,60,1,
6L6,l,122,2,C6 R5 R6
6L6,l,123,1,
6L6,o,98,1,
6L6,o,99,1,V2 C3
6L6,y,134,2,
6L6G,5h,53,1,
6L6G,5h,54,3,
6L6G,5u,76,2,
6L6G,5z,120,1,
6L6G,6u,77,1,L2 C4 C5
6L6GC,1b,128,2,V1 R1 C2
6L6GC,1t,61,2,V1 R1 C2
6L7,29,86,1,
6L7,7o,95,1,
6L7G,7y,30,1,
6N138,b3,83,1,
6SC7,3h,60,1,
6SC7,3i,60,1,
6SC7,bm,151,1,
6SF7,7d,54,1,
6SG7,6f,95,4,
6SG7,6f,96,1,
6SG7,6f,97,1,
6SG7,6k,108,1,
6SG7,8n,65,1,
6SH7,6q,61,1,C6 R5 C5
6SH7,m,136,1,C6 R5 C5
6SJ7,25,92,1,
6SJ7,5y,48,2,R3 R5 R4
6SJ7,6d,57,2,
6SJ7,bj,63,1,
6SJ7GT,58,84,1,
6SK7,26,76,1,
6SK7,2t,84,2,
6SK7,2u,93,1,
6SK7,31,61,1,
6SK7,3h,60,2,
6SK7,3i,60,2,
6SK7,3k,67,1,
6SK7,43,65,1,
6SK7,5b,114,1,
6SK7,61,44,1,T2 C3 C2A
6SK7,61,45,2,
6SK7,62,68,1,T2 C3 C2A
6SK7,6f,97,1,
6SK7,7d,54,1,
6SK7,k,21,2,
6SK7,k,23,1,T2 C2A
6SL7,4b,55,1,
6SL7,59,109,1,
6SL7,5v,93,3,
6SL7,5v,94,3,R3 R2 C3
6SL7,5v,95,1,
6SL7,5v,116,1,
6SL7,bj,63,1,
6SL7,j,142,3,
6SL7,j,144,3,R5 R3 R2
6SL7,j,145,2,
6SL7,k,119,1,R1 C3 C7
6SL7,k,120,3,
6SL7GT,79,22,1,
6SN7,5g,134,1,
6SN7,5u,52,1,V3 C3 R5
6SN7,5u,53,1,V3
6SN7,5z,54,2,V2 C7 C8
6SN7,68,54,1,
6SN7,68,56,1,
6SN7,6a,59,1,
6SN7,6c,45,1,
6SN7,6c,46,2,C5 C4 C3
6SN7,6f,86,3,
6SN7,6f,87,1,
6SN7,6g,48,1,C2 R5 R4
6SN7,6n,71,3,
6SN7,bj,63,1,
6SN7,j,190,1,V3
6SN7,k,149,3,V2 C7 C8
6SN7,l,130,1,
6SN7,m,156,1,
6SN7,n,127,1,
6SN7GT,58,84,1,
6SN7GT,5u,52,1,
6SN7GT,5u,53,1,
6SN7GT,j,190,1,
6SN7GT,j,191,1,
6SQ7,26,76,1,
6SQ7,2t,84,2,
6SQ7,31,60,1,
6SQ7,31,61,4,
6SQ7,3h,60,1,
6SQ7,3i,60,1,
6SQ7,5b,114,1,
6SQ7,6i,80,1,
6SQ7,7d,54,2,
6SQ7GT,31,61,1,
6V6GT,bm,151,2,
6X4,5b,71,1,
6X4,5b,72,1,
6X4,5b,73,1,
6X4,5c,65,1,
6X4,5g,110,1,
6X4,5h,79,1,
6X4,5s,52,1,
6X4,5u,100,1,
6X4,5w,89,3,
6X4,68,48,1,
6X4,69,110,1,
6X4,6p,98,1,
6X4,6y,85,2,
6X4,70,69,1,
6X4,75,50,1,
6X4,77,20,1,
6X4,7f,65,1,
6X4,7f,66,1,
6X4,7i,96,1,
6X4,7i,97,1,
6X4,7k,31,1,
6X4,7k,32,1,
6X4,7l,83,1,
6X4,7m,33,1,
6X4,7n,25,1,
6X4,7r,22,1,
6X4,bj,64,1,
6X4,j,65,3,
6X4,l,58,1,
6X4,o,110,1,
6X5,50,17,1,
6X5,59,109,1,
6X5,5c,65,1,
6X5,5r,77,2,
6X5,5x,108,1,
6X5,68,56,1,
6X5,6e,54,3,
6X5,bj,64,1,
6X5GT,5c,89,1,
6X5GT,5h,47,1,
6X5GT,5h,125,1,
6X8,az,113,1,
6Y6,50,17,1,
6Y6,68,112,1,
6Y6,7e,36,1,
6Y6,o,98,1,
6Y6G,68,112,1,
6Y6G,68,153,1,
74C14,1f,63,1,
74C14,1v,30,1,
74C14,1z,28,4,R7 C4 U2a
74C14,1z,67,1,
74C14,31,41,4,R9 C1 R7
74C14,34,39,1,
74C14,34,40,4,C3 C2 C4
74C14,36,31,1,
74C14,36,32,1,
74C14N,36,31,5,R22 R24 R18
74HC00,1z,2,1,L306A T0 S4
74HC00,3,85,1,
74HC00,3d,60,1,
74HC00,3d,61,2,C1 S1 U3
74HC00,4x,34,1,
74HC00,4z,28,1,
74HC00,4z,29,1,IC5b R7 R2a
74HC00,bh,35,1,
74HC00,bh,36,4,R7 C17 C16
74HC04,17,30,5,S10 S11 S12
74HC04,1z,67,1,
74HC04,3d,60,1,
74HC04,3d,61,11,LED2 R7 R5
74HC04,4c,50,1,
74HC04,4s,5,1,
74HC04,4x,35,6,R2 R1 C1
74HC04,4y,5,3,R2 R1 C1
74HC08,25,31,4,U4
74HC08,25,32,1,
74HC10N,1z,2,1,L306A
74HC132,21,42,5,
74HC132,21,44,1,
74HC132,3d,34,2,C6 R6 R8
74HC132,3m,60,1,
74HC132,3u,45,4,
74HC132,3u,48,3,J2
74HC132,bh,48,3,J2
74HC138N,4v,34,1,R206 R208 R205
74HC138N,4v,41,1,
74HC14,19,63,4,C28 R9 R7
74HC14,19,65,1,C31 C24 R24
74HC14,1v,29,1,U3 R4 C3
74HC14,36,37,1,
74HC14,3n,37,4,D2 C4 C3
74HC161,bh,34,4,
74HC161,bh,36,5,
74HC164,3,85,1,
74HC164,4q,36,1,IC6
74HC165,4z,29,1,IC6
74HC165,4z,32,1,
74HC259,3f,35,1,
74HC273,bh,35,1,
74HC373,4z,28,1,D7 D6 J1
74HC573N,4v,41,2,
74HC595,19,63,1,
74HC595,19,64,2,IC10 D7 D6
74HC595,3o,115,1,
74HC74,17,30,2,C1
74HC74,36,37,1,
74HCT14,3b,35,4,
74HCT14,50,46,6,LED2 R4 LED1
74HCT14,53,1,1,C2
74HCT174,1c,76,1,U8 Q4 D5
74HCT174,2n,26,1,U8 D6 R25
74HCT374,17,34,1,
74LS03,ay,105,1,
74LS05,bg,51,1,IC4 D7
74LS07,4b,60,1,
74LS08,2v,42,1,
74LS08,4j,93,1,
74LS08,4s,47,7,R3 R2 R1
74LS08,ay,105,1,
74LS08,bb,43,1,IC12 C44 IC12
74LS08,bb,44,1,IC21 R13 R55
74LS138,20,30,2,
74LS138,2v,42,1,
74LS138,4s,47,1,IC3
74LS138,at,59,1,
74LS138,ay,105,1,
74LS138,b6,128,1,
74LS138,be,22,1,IC4 C2
74LS14,18,29,3,C9 C10 D1
74LS14,18,30,1,
74LS14,18,31,1,
74LS14,18,32,1,
74LS14,3q,70,1,
74LS14,57,60,1,
74LS14,6,12,1,
74LS14,6,78,2,J3
74LS145,17,98,4,IC5 R40 R39
74LS145,17,102,1,
74LS175,52,51,3,IC5
74LS175,ay,105,1,
74LS32,15,10,1,
74LS32,1g,60,3,J2 J3
74LS32,1g,61,1,S5 S4 C7
74LS32,1k,72,2,
74LS32,1k,73,1,
74LS32,ay,71,1,
74LS32,ay,105,1,
74LS32,b0,52,1,
74LS73,2j,22,2,C2 R1 R2
74LS90,ay,79,3,IC3 IC6 IC2
74LS90,az,102,1,
74LS90,bb,44,8,IC23 C39 C56
7805CK,1,92,1,IC2 C6 C7
7805T,1e,50,1,U2 C4 C3
7805T,32,56,1,U2 C4 C3
7805T,4c,32,1,IC3 C3 LED3
7805T,4c,33,1,
7815CT,17,62,1,IC4 R3 R2
7815T,1h,88,1,U1 R1 LED1
7815T,1h,89,1,
78L05,15,42,1,IC2 R2
78L05,17,84,1,
78L05,17,87,1,IC6 C22 C26
78L05,19,28,1,
78L05,19,46,1,IC5 D3 C11
78L05,1a,38,1,
78L05,1a,39,1,IC5 C2 C3
78L05,1c,90,1,U3 S2
78L05,1d,23,1,C6 R1 C7
78L05,1d,44,1,U6 C15 C14
78L05,1d,56,1,
78L05,1d,89,1,U1 D1 D2
78L05,1k,31,1,S1a R10 R11
78L05,21,42,1,U2 J1 R8
78L05,21,44,1,
78L05,23,33,1,U2 C2 C3
