id,key,title,url,parent,role,year,month,pages
ch,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-09.pdf,Radio-Electronics 1983-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-09.pdf,,issue,1983,09,132
ci,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-11.pdf,Radio-Electronics 1983-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-11.pdf,,issue,1983,11,148
cj,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-12.pdf,Radio-Electronics 1983-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-12.pdf,,issue,1983,12,132
ck,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio-Electronics-1984-04.pdf,Radio-Electronics 1984-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio-Electronics-1984-04.pdf,,issue,1984,04,140
cl,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-01.pdf,Radio-Electronics 1985-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-01.pdf,,issue,1985,01,128
cm,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-05.pdf,Radio-Electronics 1985-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-05.pdf,,issue,1985,05,148
cn,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-06.pdf,Radio-Electronics 1985-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-06.pdf,,issue,1985,06,124
co,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-12.pdf,Radio-Electronics 1985-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio-Electronics-1985-12.pdf,,issue,1985,12,146
cp,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-01.pdf,Radio-Electronics 1986-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-01.pdf,,issue,1986,01,140
cq,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-03.pdf,Radio-Electronics 1986-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-03.pdf,,issue,1986,03,130
cr,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-07.pdf,Radio-Electronics 1986-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-07.pdf,,issue,1986,07,122
cs,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-10.pdf,Radio-Electronics 1986-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-10.pdf,,issue,1986,10,134
ct,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-11.pdf,Radio-Electronics 1986-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio-Electronics-1986-11.pdf,,issue,1986,11,118
cu,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-01.pdf,Radio-Electronics 1987-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-01.pdf,,issue,1987,01,128
cv,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-02.pdf,Radio-Electronics 1987-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-02.pdf,,issue,1987,02,142
cw,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-03.pdf,Radio-Electronics 1987-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-03.pdf,,issue,1987,03,118
cx,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-05.pdf,Radio-Electronics 1987-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-05.pdf,,issue,1987,05,160
cy,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-06.pdf,Radio-Electronics 1987-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-06.pdf,,issue,1987,06,126
cz,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-07.pdf,Radio-Electronics 1987-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-07.pdf,,issue,1987,07,102
d,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-08.pdf,Radio-Electronics 1994-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-08.pdf,,issue,1994,08,94
d0,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-08.pdf,Radio-Electronics 1987-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-08.pdf,,issue,1987,08,100
d1,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-09.pdf,Radio-Electronics 1987-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-09.pdf,,issue,1987,09,110
d2,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-11.pdf,Radio-Electronics 1987-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-11.pdf,,issue,1987,11,148
d3,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-12.pdf,Radio-Electronics 1987-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1987/Radio-Electronics-1987-12.pdf,,issue,1987,12,126
d4,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-01.pdf,Radio-Electronics 1988-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-01.pdf,,issue,1988,01,116
d5,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-02.pdf,Radio-Electronics 1988-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-02.pdf,,issue,1988,02,116
d6,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-03.pdf,Radio-Electronics 1988-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-03.pdf,,issue,1988,03,116
d7,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-05.pdf,Radio-Electronics 1988-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-05.pdf,,issue,1988,05,114
d8,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-06.pdf,Radio-Electronics 1988-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-06.pdf,,issue,1988,06,114
d9,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-07.pdf,Radio-Electronics 1988-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-07.pdf,,issue,1988,07,118
da,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-08.pdf,Radio-Electronics 1988-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-08.pdf,,issue,1988,08,116
db,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-09.pdf,Radio-Electronics 1988-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-09.pdf,,issue,1988,09,116
dc,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-11.pdf,Radio-Electronics 1988-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-11.pdf,,issue,1988,11,116
dd,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-12.pdf,Radio-Electronics 1988-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1988/Radio-Electronics-1988-12.pdf,,issue,1988,12,116
de,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-01.pdf,Radio-Electronics 1989-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-01.pdf,,issue,1989,01,116
df,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-02.pdf,Radio-Electronics 1989-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-02.pdf,,issue,1989,02,124
dg,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-04.pdf,Radio-Electronics 1989-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-04.pdf,,issue,1989,04,100
dh,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-05.pdf,Radio-Electronics 1989-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-05.pdf,,issue,1989,05,100
di,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-06.pdf,Radio-Electronics 1989-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-06.pdf,,issue,1989,06,102
dj,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-07.pdf,Radio-Electronics 1989-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-07.pdf,,issue,1989,07,102
dk,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-08.pdf,Radio-Electronics 1989-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-08.pdf,,issue,1989,08,100
dl,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-10.pdf,Radio-Electronics 1989-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-10.pdf,,issue,1989,10,100
dm,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-11.pdf,Radio-Electronics 1989-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-11.pdf,,issue,1989,11,100
dn,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-12.pdf,Radio-Electronics 1989-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1989/Radio-Electronics-1989-12.pdf,,issue,1989,12,100
do,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-01.pdf,Radio-Electronics 1990-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-01.pdf,,issue,1990,01,100
dp,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-03.pdf,Radio-Electronics 1990-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-03.pdf,,issue,1990,03,92
dq,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-04.pdf,Radio-Electronics 1990-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-04.pdf,,issue,1990,04,94
dr,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-05.pdf,Radio-Electronics 1990-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-05.pdf,,issue,1990,05,100
ds,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-07.pdf,Radio-Electronics 1990-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-07.pdf,,issue,1990,07,92
dt,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-09.pdf,Radio-Electronics 1990-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-09.pdf,,issue,1990,09,132
du,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-10.pdf,Radio-Electronics 1990-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-10.pdf,,issue,1990,10,92
dv,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-11.pdf,Radio-Electronics 1990-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1990/Radio-Electronics-1990-11.pdf,,issue,1990,11,102
dw,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-02.pdf,Radio-Electronics 1991-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-02.pdf,,issue,1991,02,96
dx,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-03.pdf,Radio-Electronics 1991-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-03.pdf,,issue,1991,03,92
dy,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-04.pdf,Radio-Electronics 1991-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-04.pdf,,issue,1991,04,90
dz,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-06.pdf,Radio-Electronics 1991-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-06.pdf,,issue,1991,06,92
e,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-10.pdf,Radio-Electronics 1994-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-10.pdf,,issue,1994,10,94
e0,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-08.pdf,Radio-Electronics 1991-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-08.pdf,,issue,1991,08,92
e1,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-09.pdf,Radio-Electronics 1991-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-09.pdf,,issue,1991,09,92
e2,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-10.pdf,Radio-Electronics 1991-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-10.pdf,,issue,1991,10,100
e3,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-12.pdf,Radio-Electronics 1991-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1991/Radio-Electronics-1991-12.pdf,,issue,1991,12,92
e4,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-01.pdf,Radio-Electronics 1992-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-01.pdf,,issue,1992,01,180
e5,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-02.pdf,Radio-Electronics 1992-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-02.pdf,,issue,1992,02,100
e6,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-03.pdf,Radio-Electronics 1992-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-03.pdf,,issue,1992,03,100
e7,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-05.pdf,Radio-Electronics 1992-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-05.pdf,,issue,1992,05,172
e8,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-07.pdf,Radio-Electronics 1992-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-07.pdf,,issue,1992,07,100
e9,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-08.pdf,Radio-Electronics 1992-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-08.pdf,,issue,1992,08,92
ea,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-09.pdf,Radio-Electronics 1992-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-09.pdf,,issue,1992,09,100
eb,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-11.pdf,Radio-Electronics 1992-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1992/Radio-Electronics-1992-11.pdf,,issue,1992,11,92
ec,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1983.pdf,Radio-Electronics 1983,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1983.pdf,,issue,1983,,132
ed,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1984.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1984.pdf,,issue,1984,,130
ee,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1985.pdf,Radio-Electronics 1985,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1985.pdf,,issue,1985,,132
ef,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1986.pdf,Radio-Electronics 1986,https://www.worldradiohistory.com/Archive-Radio-Electronics/Radio-Electronics-Annual-1986.pdf,,issue,1986,,98
eg,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Experimenters-Handbook-1991.pdf,Radio-Electronics 1991,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Experimenters-Handbook-1991.pdf,,issue,1991,,164
eh,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Experimenters-Handbook-1993.pdf,Radio-Electronics 1993,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Experimenters-Handbook-1993.pdf,,issue,1993,,132
ei,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1980-Winter.pdf,Radio-Electronics 1980,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1980-Winter.pdf,,issue,1980,,100
ej,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1981-Fall.pdf,Radio-Electronics 1981,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1981-Fall.pdf,,issue,1981,,100
ek,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1981-Summer.pdf,Radio-Electronics 1981,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1981-Summer.pdf,,issue,1981,,100
el,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1982-Summer.pdf,Radio-Electronics 1982,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1982-Summer.pdf,,issue,1982,,100
em,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1983-Spring.pdf,Radio-Electronics 1983,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1983-Spring.pdf,,issue,1983,,100
en,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1983-Winter.pdf,Radio-Electronics 1983,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1983-Winter.pdf,,issue,1983,,100
eo,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1984-Spring.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Special-Projects-1984-Spring.pdf,,issue,1984,,100
ep,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Surface-Mount-Technology.pdf,Radio-Electronics — Radio-Electronics-Surface-Mount-Technology.pdf,https://www.worldradiohistory.com/Archive-Radio-Electronics/Specials/Radio-Electronics-Surface-Mount-Technology.pdf,,issue,,,78
eq,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_April_1985.CV01.pdf,Radio-Electronics 1985,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_April_1985.CV01.pdf,,issue,1985,,124
er,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_April_1986.CV01.pdf,Radio-Electronics 1986,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_April_1986.CV01.pdf,,issue,1986,,136
es,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_Aug_1984.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_Aug_1984.pdf,,issue,1984,,126
et,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_August_1985.CV01.pdf,Radio-Electronics 1985,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_August_1985.CV01.pdf,,issue,1985,,122
eu,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_August_1986.CV01.pdf,Radio-Electronics 1986,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_August_1986.CV01.pdf,,issue,1986,,124
ev,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_Dec_1984.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_Dec_1984.pdf,,issue,1984,,124
ew,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_December_1986.CV01.pdf,Radio-Electronics 1986,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_December_1986.CV01.pdf,,issue,1986,,124
ex,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio_Electronics_February_1980.CV01.pdf,Radio-Electronics 1980,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio_Electronics_February_1980.CV01.pdf,,issue,1980,,100
ey,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_February_1984.CV01.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_February_1984.CV01.pdf,,issue,1984,,130
ez,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_February_1985.CV01.pdf,Radio-Electronics 1985,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_February_1985.CV01.pdf,,issue,1985,,132
f,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-12.pdf,Radio-Electronics 1994-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-12.pdf,,issue,1994,12,92
f0,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio_Electronics_January_1980.CV01.pdf,Radio-Electronics 1980,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio_Electronics_January_1980.CV01.pdf,,issue,1980,,100
f1,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_January_1984.CV01.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_January_1984.CV01.pdf,,issue,1984,,128
f2,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_Jul_1984.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_Jul_1984.pdf,,issue,1984,,118
f3,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_July_1985.CV01.pdf,Radio-Electronics 1985,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_July_1985.CV01.pdf,,issue,1985,,116
f4,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_June_1986.CV01.pdf,Radio-Electronics 1986,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_June_1986.CV01.pdf,,issue,1986,,116
f5,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_March_1984.CV01.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_March_1984.CV01.pdf,,issue,1984,,124
f6,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_May_1984.CV01.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_May_1984.CV01.pdf,,issue,1984,,148
f7,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_May_1986.CV01.pdf,Radio-Electronics 1986,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1986/Radio_Electronics_May_1986.CV01.pdf,,issue,1986,,132
f8,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_November_1984.CV01.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_November_1984.CV01.pdf,,issue,1984,,132
f9,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_November_1985.CV01.pdf,Radio-Electronics 1985,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_November_1985.CV01.pdf,,issue,1985,,146
fa,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio_Electronics_October_1980.CV01.pdf,Radio-Electronics 1980,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio_Electronics_October_1980.CV01.pdf,,issue,1980,,148
fb,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_September_1984.CV01.pdf,Radio-Electronics 1984,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1984/Radio_Electronics_September_1984.CV01.pdf,,issue,1984,,124
