id,key,title,url,parent,role,year,month,pages
56,https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/BMusaEsquema.jpg,"Big Muff Pi ""USA""",https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/BMusaEsquema.jpg,19,figure,,,1
57,https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/bmUSAInt2.jpg,"Big Muff Pi ""USA""",https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/bmUSAInt2.jpg,19,figure,,,1
58,https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/BMusaMateriales.gif,"Big Muff Pi ""USA""",https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/BMusaMateriales.gif,19,figure,,,1
59,https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/BMusaEsquema.gif,"Big Muff Pi ""USA""",https://www.pisotones.com/BigMuffPi/MBC/USA/imgs/BMusaEsquema.gif,19,figure,,,1
5a,https://www.pisotones.com/Tremulus_Lune/imgs/TLune1Esquema.jpg,Tremulus Lune,https://www.pisotones.com/Tremulus_Lune/imgs/TLune1Esquema.jpg,1a,figure,,,1
5b,https://www.pisotones.com/Tremulus_Lune/imgs/TLune2Esquema.jpg,Tremulus Lune,https://www.pisotones.com/Tremulus_Lune/imgs/TLune2Esquema.jpg,1a,figure,,,1
5c,https://www.pisotones.com/Tremulus_Lune/imgs/TLune1Materiales.jpg,Tremulus Lune,https://www.pisotones.com/Tremulus_Lune/imgs/TLune1Materiales.jpg,1a,figure,,,1
5d,https://www.pisotones.com/Tremulus_Lune/imgs/TLune2Materiales.jpg,Tremulus Lune,https://www.pisotones.com/Tremulus_Lune/imgs/TLune2Materiales.jpg,1a,figure,,,1
5e,https://www.pisotones.com/Tremulus_Lune/imgs/TLune1Esquema_2.jpg,Tremulus Lune,https://www.pisotones.com/Tremulus_Lune/imgs/TLune1Esquema_2.jpg,1a,figure,,,1
5f,https://www.pisotones.com/Tremulus_Lune/imgs/TLune2Esquema_2.jpg,Tremulus Lune,https://www.pisotones.com/Tremulus_Lune/imgs/TLune2Esquema_2.jpg,1a,figure,,,1
5g,https://www.pisotones.com/Dynacomp/imgs/DC3Esquema.jpg,MXR Dyna Comp,https://www.pisotones.com/Dynacomp/imgs/DC3Esquema.jpg,,figure,,,1
5h,https://www.pisotones.com/Dynacomp/imgs/DC3Materiales.jpg,MXR Dyna Comp,https://www.pisotones.com/Dynacomp/imgs/DC3Materiales.jpg,,figure,,,1
5i,https://www.pisotones.com/Dynacomp/imgs/DC3Esquema2.jpg,MXR Dyna Comp,https://www.pisotones.com/Dynacomp/imgs/DC3Esquema2.jpg,,figure,,,1
5j,https://www.pisotones.com/RAT/MBC/imgs/RATesquema.jpg,ProCo RAT,https://www.pisotones.com/RAT/MBC/imgs/RATesquema.jpg,1c,figure,,,1
5k,https://www.pisotones.com/RAT/MBC/imgs/RATmateriales.jpg,ProCo RAT,https://www.pisotones.com/RAT/MBC/imgs/RATmateriales.jpg,1c,figure,,,1
5l,https://www.pisotones.com/RAT/MBC/imgs/OriginalRAT.jpg,ProCo RAT,https://www.pisotones.com/RAT/MBC/imgs/OriginalRAT.jpg,1c,figure,,,1
5m,https://www.pisotones.com/RAT/MBC/imgs/RATesquema2.jpg,ProCo RAT,https://www.pisotones.com/RAT/MBC/imgs/RATesquema2.jpg,1c,figure,,,1
5n,https://www.pisotones.com/BigMuffPi/psst/schm-opamp.gif,Versiones del Big Muff Pi,https://www.pisotones.com/BigMuffPi/psst/schm-opamp.gif,1d,figure,,,1
5o,https://www.pisotones.com/BigMuffPi/psst/BigMuff_US_RevE.png,Versiones del Big Muff Pi,https://www.pisotones.com/BigMuffPi/psst/BigMuff_US_RevE.png,1d,figure,,,1
5p,https://www.pisotones.com/Univibe/Stratotrasto/FOTO4.jpg,Univibe,https://www.pisotones.com/Univibe/Stratotrasto/FOTO4.jpg,,figure,,,1
5q,https://www.pisotones.com/Univibe/Stratotrasto/FOTO4-2.jpg,Univibe,https://www.pisotones.com/Univibe/Stratotrasto/FOTO4-2.jpg,,figure,,,1
5r,https://www.pisotones.com/GORG/Pablocarrillo/pre_JCM800_por_gak_2.pdf,Modificando un Harley Benton GA-5 con un previo de un JCM-800,https://www.pisotones.com/GORG/Pablocarrillo/pre_JCM800_por_gak_2.pdf,1f,figure,,,2
5s,https://www.pisotones.com/Zombie/MBC/Z2/ZChorus2Esquema.jpg,Zombie Chorus 2,https://www.pisotones.com/Zombie/MBC/Z2/ZChorus2Esquema.jpg,1g,figure,,,1
5t,https://www.pisotones.com/Zombie/MBC/Z2/RevB/ZChorus2bEsquema.jpg,Zombie Chorus 2,https://www.pisotones.com/Zombie/MBC/Z2/RevB/ZChorus2bEsquema.jpg,1g,figure,,,1
5u,https://www.pisotones.com/Zombie/MBC/Z2/ZChorus2Esquema2.jpg,Zombie Chorus 2,https://www.pisotones.com/Zombie/MBC/Z2/ZChorus2Esquema2.jpg,1g,figure,,,1
5v,https://www.pisotones.com/Zombie/MBC/Z2/RevB/ZChorus2bEsquema2.jpg,Zombie Chorus 2,https://www.pisotones.com/Zombie/MBC/Z2/RevB/ZChorus2bEsquema2.jpg,1g,figure,,,1
5w,https://www.pisotones.com/Zombie/MBC/Z2/RevB/ZChorus2bInterior.jpg,Zombie Chorus 2,https://www.pisotones.com/Zombie/MBC/Z2/RevB/ZChorus2bInterior.jpg,1g,figure,,,1
5x,https://www.pisotones.com/Rebote/imgs/Rebote25Esquema.jpg,Rebote Delay,https://www.pisotones.com/Rebote/imgs/Rebote25Esquema.jpg,1h,figure,,,1
5y,https://www.pisotones.com/Zendrive/imgs/SharkDrive3PDTEsquema.jpg,Zen Drive,https://www.pisotones.com/Zendrive/imgs/SharkDrive3PDTEsquema.jpg,1i,figure,,,1
5z,https://www.pisotones.com/FlatLine/imgs/FlatLineCompressorMilleniumMateriales.jpg,Flat Line Compressor,https://www.pisotones.com/FlatLine/imgs/FlatLineCompressorMilleniumMateriales.jpg,1j,figure,,,1
6,https://www.pisotones.com/GT2/GT2.htm,GT2.htm,https://www.pisotones.com/GT2/GT2.htm,,project_page,,,1
60,https://www.pisotones.com/FlatLine/imgs/FlatLineCompressorMilleniumEsquema.jpg,Flat Line Compressor,https://www.pisotones.com/FlatLine/imgs/FlatLineCompressorMilleniumEsquema.jpg,1j,figure,,,1
61,https://www.pisotones.com/VRP/imgs/RepeatPercussionEsquemaYMateriales.jpg,VOX Repeat Percussion,https://www.pisotones.com/VRP/imgs/RepeatPercussionEsquemaYMateriales.jpg,1k,figure,,,1
62,https://www.pisotones.com/VRP/imgs/Calambres/PUT.JPG,VOX Repeat Percussion,https://www.pisotones.com/VRP/imgs/Calambres/PUT.JPG,1k,figure,,,1
63,https://www.pisotones.com/VRP/imgs/Calambres/VRP.gif,VOX Repeat Percussion,https://www.pisotones.com/VRP/imgs/Calambres/VRP.gif,1k,figure,,,1
64,https://www.pisotones.com/DOD280/imgs/DOD280CompressorMilleniumEsquema.jpg,DOD 280 Compressor,https://www.pisotones.com/DOD280/imgs/DOD280CompressorMilleniumEsquema.jpg,1l,figure,,,1
65,https://www.pisotones.com/DOD280/imgs/DOD280CompressorMilleniumMateriales.jpg,DOD 280 Compressor,https://www.pisotones.com/DOD280/imgs/DOD280CompressorMilleniumMateriales.jpg,1l,figure,,,1
66,https://www.pisotones.com/DOD280/imgs/DODCompressor3PDTEsquema y Materiales.jpg,DOD 280 Compressor,https://www.pisotones.com/DOD280/imgs/DODCompressor3PDTEsquema y Materiales.jpg,1l,figure,,,1
67,https://www.pisotones.com/DOD308-250/DOD308-250.htm,DOD308-250.htm,https://www.pisotones.com/DOD308-250/DOD308-250.htm,,project_page,,,1
68,https://www.pisotones.com/FuzzFace/ULE/ULE.htm,ULE.htm,https://www.pisotones.com/FuzzFace/ULE/ULE.htm,,project_page,,,1
69,https://www.pisotones.com/Tokai/Pedales/Tokai.htm,Tokai.htm,https://www.pisotones.com/Tokai/Pedales/Tokai.htm,,project_page,,,1
6a,https://www.pisotones.com/Articulos/Construc.htm,Construc.htm,https://www.pisotones.com/Articulos/Construc.htm,,project_page,,,1
6b,https://www.pisotones.com/Articulos/truebp.htm,truebp.htm,https://www.pisotones.com/Articulos/truebp.htm,,project_page,,,1
6c,https://www.pisotones.com/Articulos/Chatarreo.htm,Chatarreo.htm,https://www.pisotones.com/Articulos/Chatarreo.htm,,project_page,,,1
6d,https://www.pisotones.com/Ventilador/Ventilador.htm,Ventilador.htm,https://www.pisotones.com/Ventilador/Ventilador.htm,,project_page,,,1
6e,https://www.pisotones.com/Debug/Debug.htm,Debug.htm,https://www.pisotones.com/Debug/Debug.htm,,project_page,,,1
6f,https://www.pisotones.com/Articulos/Miniwatt/Miniwatt.htm,Miniwatt.htm,https://www.pisotones.com/Articulos/Miniwatt/Miniwatt.htm,,project_page,,,1
6g,https://www.pisotones.com/Calambres/Radio/Lavis_980/Lavis980.htm,Lavis980.htm,https://www.pisotones.com/Calambres/Radio/Lavis_980/Lavis980.htm,,project_page,,,1
6h,https://www.pisotones.com/CableReductor/CableReductor.htm,CableReductor.htm,https://www.pisotones.com/CableReductor/CableReductor.htm,,project_page,,,1
6i,https://www.pisotones.com/TubeScreamer/bom.htm,bom.htm,https://www.pisotones.com/TubeScreamer/bom.htm,,project_page,,,1
6j,https://www.pisotones.com/TubeScreamer/circuito.htm,circuito.htm,https://www.pisotones.com/TubeScreamer/circuito.htm,,project_page,,,1
6k,https://www.pisotones.com/TubeScreamer/pcb.htm,pcb.htm,https://www.pisotones.com/TubeScreamer/pcb.htm,,project_page,,,1
6l,https://www.pisotones.com/TubeScreamer/sonido.htm,sonido.htm,https://www.pisotones.com/TubeScreamer/sonido.htm,,project_page,,,1
6m,https://www.pisotones.com/TubeScreamer/TSold.htm,TSold.htm,https://www.pisotones.com/TubeScreamer/TSold.htm,,project_page,,,1
6n,https://www.pisotones.com/RangeMaster/CartaRuben.htm,CartaRuben.htm,https://www.pisotones.com/RangeMaster/CartaRuben.htm,,project_page,,,1
6o,https://www.pisotones.com/RangeMaster/CartaRuben2.htm,CartaRuben2.htm,https://www.pisotones.com/RangeMaster/CartaRuben2.htm,,project_page,,,1
6p,https://www.pisotones.com/Tri-Wah/imgs/BOM.txt,BOM.txt,https://www.pisotones.com/Tri-Wah/imgs/BOM.txt,,schematic,,,1
6q,https://www.pisotones.com/TheChamp/Seguridad.htm,Seguridad.htm,https://www.pisotones.com/TheChamp/Seguridad.htm,,project_page,,,1
6r,https://www.pisotones.com/TheChamp/Componentes.htm,Componentes.htm,https://www.pisotones.com/TheChamp/Componentes.htm,,project_page,,,1
6s,https://www.pisotones.com/TheChamp/Circuito.htm,Circuito.htm,https://www.pisotones.com/TheChamp/Circuito.htm,,project_page,,,1
6t,https://www.pisotones.com/TheChamp/5E1.htm,5E1.htm,https://www.pisotones.com/TheChamp/5E1.htm,,project_page,,,1
6u,https://www.pisotones.com/Articulos/CrybabyMOD/ClydeMcCoy/ClydeMcCoy.htm,ClydeMcCoy.htm,https://www.pisotones.com/Articulos/CrybabyMOD/ClydeMcCoy/ClydeMcCoy.htm,,project_page,,,1
6v,http://www.pisotones.com//Articulos/Chatarreo.htm,Chatarreo.htm,http://www.pisotones.com//Articulos/Chatarreo.htm,,project_page,,,1
6w,https://www.pisotones.com/BigMuffPi/psst/BMP_versions.htm,BMP_versions.htm,https://www.pisotones.com/BigMuffPi/psst/BMP_versions.htm,,project_page,,,1
6x,https://www.pisotones.com/Univibe/Stratotrasto/COMPONENTES.doc,COMPONENTES.doc,https://www.pisotones.com/Univibe/Stratotrasto/COMPONENTES.doc,,schematic,,,1
6y,https://www.pisotones.com/Alfonso/DRRI/DRRI.htm,DRRI.htm,https://www.pisotones.com/Alfonso/DRRI/DRRI.htm,,project_page,,,1
6z,https://www.pisotones.com/Weimar/Champ-65/Champ-65.htm,Champ-65.htm,https://www.pisotones.com/Weimar/Champ-65/Champ-65.htm,,project_page,,,1
7,https://www.pisotones.com/Dist+uAmp/Dist+uAmp.htm,Dist_uAmp.htm,https://www.pisotones.com/Dist+uAmp/Dist+uAmp.htm,,project_page,,,1
70,https://www.pisotones.com/GORG/Sergio/ProJr/ProJr.htm,ProJr.htm,https://www.pisotones.com/GORG/Sergio/ProJr/ProJr.htm,,schematic,,,1
71,https://www.pisotones.com/GORG/Mixolidio38/Valve Junior/VJ.htm,VJ.htm,https://www.pisotones.com/GORG/Mixolidio38/Valve Junior/VJ.htm,,project_page,,,1
72,https://www.pisotones.com/Elias/Cornford/Hellcat/Hellcat.htm,Hellcat.htm,https://www.pisotones.com/Elias/Cornford/Hellcat/Hellcat.htm,,project_page,,,1
73,https://www.pisotones.com/Alfonso/Komet/Komet.htm,Komet.htm,https://www.pisotones.com/Alfonso/Komet/Komet.htm,,project_page,,,1
74,https://www.pisotones.com/Alfonso/JMI/JMI_30-6.htm,JMI_30-6.htm,https://www.pisotones.com/Alfonso/JMI/JMI_30-6.htm,,project_page,,,1
75,https://www.pisotones.com/Alfonso/Bruno/U-30/U-30.htm,U-30.htm,https://www.pisotones.com/Alfonso/Bruno/U-30/U-30.htm,,project_page,,,1
76,http://www.pisotones.com/varios/CryBaby/CryBaby.htm,CryBaby.htm,http://www.pisotones.com/varios/CryBaby/CryBaby.htm,,project_page,,,1
77,https://www.pisotones.com/Articulos/CrybabyMOD/Fasel/Fasel.htm,Fasel.htm,https://www.pisotones.com/Articulos/CrybabyMOD/Fasel/Fasel.htm,,project_page,,,1
78,https://www.pisotones.com/DOD308-250/imgs/Tono/DOD308 con control de Tono - Esquema.jpg,DOD 308 YNGWIE J. MALMSTEEN / DOD 250 Overdrive Preamp,https://www.pisotones.com/DOD308-250/imgs/Tono/DOD308 con control de Tono - Esquema.jpg,67,figure,,,1
79,https://www.pisotones.com/DOD308-250/imgs/dod250schem.jpg,DOD 308 YNGWIE J. MALMSTEEN / DOD 250 Overdrive Preamp,https://www.pisotones.com/DOD308-250/imgs/dod250schem.jpg,67,figure,,,1
7a,https://www.pisotones.com/AC-RC/imgs/ACBooster3PDTEsquema.jpg,AC Booster / RC Booster,https://www.pisotones.com/AC-RC/imgs/ACBooster3PDTEsquema.jpg,,figure,,,1
7b,https://www.pisotones.com/AC-RC/imgs/RCBooster3PDTEsquema.jpg,AC Booster / RC Booster,https://www.pisotones.com/AC-RC/imgs/RCBooster3PDTEsquema.jpg,,figure,,,1
7c,https://www.pisotones.com/FuzzFace/ULE/Instrucciones_ULE.pdf,ULE,https://www.pisotones.com/FuzzFace/ULE/Instrucciones_ULE.pdf,68,figure,,,9
7d,https://www.pisotones.com/FuzzFace/ULE/imgs/Prototipado.jpg,ULE,https://www.pisotones.com/FuzzFace/ULE/imgs/Prototipado.jpg,68,figure,,,1
7e,https://www.pisotones.com/FuzzFace/ULE/imgs/ULEn6_tripas2.jpg,ULE,https://www.pisotones.com/FuzzFace/ULE/imgs/ULEn6_tripas2.jpg,68,figure,,,1
7f,https://www.pisotones.com/Tokai/Pedales/imgs/Board07.jpg,Los pedales de Tokai,https://www.pisotones.com/Tokai/Pedales/imgs/Board07.jpg,69,figure,,,1
7g,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTDS-1.gif,Los pedales de Tokai,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTDS-1.gif,69,figure,,,1
7h,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTMD-1.png,Los pedales de Tokai,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTMD-1.png,69,figure,,,1
7i,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTDL-1.gif,Los pedales de Tokai,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTDL-1.gif,69,figure,,,1
7j,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTCO-1.jpg,Los pedales de Tokai,https://www.pisotones.com/Tokai/Pedales/imgs/EsquemaTCO-1.jpg,69,figure,,,1
7k,https://www.pisotones.com/TubeScreamer/imgs/ts9minus.gif,Detalles de construcción de circuitos,https://www.pisotones.com/TubeScreamer/imgs/ts9minus.gif,6a,figure,,,1
7l,https://www.pisotones.com/Articulos/imgs/2sc1815.jpg,Detalles de construcción de circuitos,https://www.pisotones.com/Articulos/imgs/2sc1815.jpg,6a,figure,,,1
7m,http://www.pisotones.com/Articulos/imgs/BS170_Vishay(SGD).pdf,"Acerca del ""True ByPass""Untitled",http://www.pisotones.com/Articulos/imgs/BS170_Vishay(SGD).pdf,6b,figure,,,6
7n,https://www.pisotones.com/Articulos/imgs/MilleniumPlus.jpg,"Acerca del ""True ByPass""Untitled",https://www.pisotones.com/Articulos/imgs/MilleniumPlus.jpg,6b,figure,,,1
7o,https://www.pisotones.com/Articulos/imgs/BS170.pdf,"Acerca del ""True ByPass""Untitled",https://www.pisotones.com/Articulos/imgs/BS170.pdf,6b,figure,,,8
7p,https://www.pisotones.com/Articulos/imgs/BS250.pdf,"Acerca del ""True ByPass""Untitled",https://www.pisotones.com/Articulos/imgs/BS250.pdf,6b,figure,,,8
7q,https://www.pisotones.com/Articulos/imgs/mill-2.gif,"Acerca del ""True ByPass""Untitled",https://www.pisotones.com/Articulos/imgs/mill-2.gif,6b,figure,,,1
7r,https://www.pisotones.com/Articulos/imgs/Transistores_Ge.jpg,Reciclando chatarra,https://www.pisotones.com/Articulos/imgs/Transistores_Ge.jpg,6c,figure,,,1
7s,https://www.pisotones.com/Ventilador/imgs/Esquema_Trafo.gif,Ventilador en un combo,https://www.pisotones.com/Ventilador/imgs/Esquema_Trafo.gif,6d,figure,,,1
7t,https://www.pisotones.com/Debug/imgs/Esquema_Inyector.gif,Depurando errores en montajes,https://www.pisotones.com/Debug/imgs/Esquema_Inyector.gif,6e,figure,,,1
7u,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/p36.jpg,Tablas de datos de Miniwatt,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/p36.jpg,6f,figure,,,1
7v,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/p59.jpg,Tablas de datos de Miniwatt,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/p59.jpg,6f,figure,,,1
7w,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw3.jpg,Tablas de datos de Miniwatt,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw3.jpg,6f,figure,,,1
7x,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw4.jpg,Tablas de datos de Miniwatt,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw4.jpg,6f,figure,,,1
7y,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw5.jpg,Tablas de datos de Miniwatt,https://www.pisotones.com/Articulos/Miniwatt/Pocketbook/mw5.jpg,6f,figure,,,1
7z,https://www.pisotones.com/Articulos/DirCaps/imgs/JCM800_2000Preamp-Channel_A.gif,Direccionalidad de Condensadores,https://www.pisotones.com/Articulos/DirCaps/imgs/JCM800_2000Preamp-Channel_A.gif,,figure,,,1
8,https://www.pisotones.com/EA-Tremolo/EA-Tremolo.htm,EA-Tremolo.htm,https://www.pisotones.com/EA-Tremolo/EA-Tremolo.htm,,project_page,,,1
80,https://www.pisotones.com/Articulos/DirCaps/imgs/Super Lead.JPG,Direccionalidad de Condensadores,https://www.pisotones.com/Articulos/DirCaps/imgs/Super Lead.JPG,,figure,,,1
81,http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf,Restauración de radio Lavis 980,http://pisotones.com/Calambres/Radio/Lavis_980/Manual_de_Servicio_LAVIS_980.pdf,6g,figure,,,14
82,https://www.pisotones.com/Calambres/Radio/Lavis_980/980_balun.jpg,Restauración de radio Lavis 980,https://www.pisotones.com/Calambres/Radio/Lavis_980/980_balun.jpg,6g,figure,,,1
83,https://www.pisotones.com/Calambres/Radio/Lavis_980/EsquemaCAF.jpg,Restauración de radio Lavis 980,https://www.pisotones.com/Calambres/Radio/Lavis_980/EsquemaCAF.jpg,6g,figure,,,1
84,https://www.pisotones.com/Calambres/Radio/Lavis_980/Esquema.png,Restauración de radio Lavis 980,https://www.pisotones.com/Calambres/Radio/Lavis_980/Esquema.png,6g,figure,,,1
85,https://www.pisotones.com/Calambres/Radio/Lavis_980/Trimmers-2.jpg,Restauración de radio Lavis 980,https://www.pisotones.com/Calambres/Radio/Lavis_980/Trimmers-2.jpg,6g,figure,,,1
86,https://www.pisotones.com/Calambres/Radio/Lavis_980/Trimmers.jpg,Restauración de radio Lavis 980,https://www.pisotones.com/Calambres/Radio/Lavis_980/Trimmers.jpg,6g,figure,,,1
87,https://www.pisotones.com/SF300/imgs/BOSS FZ-2.jpg,Modificación de un pedal Behringer Super Fuzz SF300,https://www.pisotones.com/SF300/imgs/BOSS FZ-2.jpg,,figure,,,1
88,https://www.pisotones.com/CableReductor/imgs/CR-LM317.png,"""Cable"" Reductor de Voltaje",https://www.pisotones.com/CableReductor/imgs/CR-LM317.png,6h,figure,,,1
89,https://www.pisotones.com/TubeScreamer/imgs/ts9.gif,Circuito del TubeScreamer,https://www.pisotones.com/TubeScreamer/imgs/ts9.gif,6j,figure,,,1
8a,https://www.pisotones.com/TubeScreamer/imgs/ts-pcb.gif,Circuito Impreso del TubeScreamer,https://www.pisotones.com/TubeScreamer/imgs/ts-pcb.gif,6k,figure,,,1
8b,https://www.pisotones.com/TubeScreamer/imgs/TS808/TSs-3.jpg,2 TubeScreamers TS-808: Ibanez y Piso-tones,https://www.pisotones.com/TubeScreamer/imgs/TS808/TSs-3.jpg,,figure,,,1
8c,https://www.pisotones.com/TubeScreamer/imgs/TS808/TS808-1.jpg,2 TubeScreamers TS-808: Ibanez y Piso-tones,https://www.pisotones.com/TubeScreamer/imgs/TS808/TS808-1.jpg,,figure,,,1
8d,https://www.pisotones.com/TubeScreamer/imgs/TS808/TS808-2.jpg,2 TubeScreamers TS-808: Ibanez y Piso-tones,https://www.pisotones.com/TubeScreamer/imgs/TS808/TS808-2.jpg,,figure,,,1
8e,https://www.pisotones.com/TheChamp/Fotos/Placa/5F1.jpg,"""The Champ"". Placa del circuito",https://www.pisotones.com/TheChamp/Fotos/Placa/5F1.jpg,,figure,,,1
8f,https://www.pisotones.com/TheChamp/Fotos/Mueble_chasis/5881-6L6WGB.jpg,"""The Champ"". Circuito electrónico",https://www.pisotones.com/TheChamp/Fotos/Mueble_chasis/5881-6L6WGB.jpg,6s,figure,,,1
8g,https://www.pisotones.com/Articulos/CrybabyMOD/ClydeMcCoy/imgs/ClydeMcCoy.png,Conversión de un Crybaby en un Clyde McCoy,https://www.pisotones.com/Articulos/CrybabyMOD/ClydeMcCoy/imgs/ClydeMcCoy.png,6u,figure,,,1
8h,http://www.pisotones.com/Articulos/imgs/Transistores_Ge.jpg,Reciclando chatarra,http://www.pisotones.com/Articulos/imgs/Transistores_Ge.jpg,6v,figure,,,1
8i,https://www.pisotones.com/Enrique/Custom-59/imgs/misc/Gibson-1959-Catalog-G.pdf,"Gibson Les Paul custom de 1959, de Enrique Garcia",https://www.pisotones.com/Enrique/Custom-59/imgs/misc/Gibson-1959-Catalog-G.pdf,,figure,,,37
8j,https://www.pisotones.com/Elias/Cornford/Hellcat/3394.jpg,Cornford Hellcat de Elías,https://www.pisotones.com/Elias/Cornford/Hellcat/3394.jpg,72,figure,,,1
8k,https://www.pisotones.com/Alfonso/Komet/3530.jpg,The Komet de Alfonso,https://www.pisotones.com/Alfonso/Komet/3530.jpg,73,figure,,,1
8l,https://www.pisotones.com/Alfonso/Komet/3531.jpg,The Komet de Alfonso,https://www.pisotones.com/Alfonso/Komet/3531.jpg,73,figure,,,1
8m,https://www.pisotones.com/Alfonso/Bruno/U-30/3586.jpg,"Bruno ""Underground 30"" de Alfonso",https://www.pisotones.com/Alfonso/Bruno/U-30/3586.jpg,75,figure,,,1
8n,http://pisotones.com/Enrique/Custom-59/imgs/misc/Gibson-1959-Catalog-G.pdf,Enrique Garcia's 1959 Gibson Les Paul Custom,http://pisotones.com/Enrique/Custom-59/imgs/misc/Gibson-1959-Catalog-G.pdf,,figure,,,37
9,https://www.pisotones.com/MuTron-III/MuTronIII.htm,MuTronIII.htm,https://www.pisotones.com/MuTron-III/MuTronIII.htm,,project_page,,,1
a,https://www.pisotones.com/GF/GF.htm,GF.htm,https://www.pisotones.com/GF/GF.htm,,project_page,,,1
b,https://www.pisotones.com/MB/MB.htm,MB.htm,https://www.pisotones.com/MB/MB.htm,,project_page,,,1
c,https://www.pisotones.com/Fuente/Fuente.htm,Fuente.htm,https://www.pisotones.com/Fuente/Fuente.htm,,project_page,,,1
d,https://www.pisotones.com/Electra/Electra.htm,Electra.htm,https://www.pisotones.com/Electra/Electra.htm,,project_page,,,1
e,https://www.pisotones.com/HC/HC.htm,HC.htm,https://www.pisotones.com/HC/HC.htm,,project_page,,,1
f,https://www.pisotones.com/CLT-R/CLT.htm,CLT.htm,https://www.pisotones.com/CLT-R/CLT.htm,,project_page,,,1
g,https://www.pisotones.com/CF-DC/CF-DC.htm,CF-DC.htm,https://www.pisotones.com/CF-DC/CF-DC.htm,,project_page,,,1
h,https://www.pisotones.com/Buzzaround/Buzzaround.htm,Buzzaround.htm,https://www.pisotones.com/Buzzaround/Buzzaround.htm,,project_page,,,1
i,https://www.pisotones.com/Nobels_ODR-1/ODR-1.htm,ODR-1.htm,https://www.pisotones.com/Nobels_ODR-1/ODR-1.htm,,project_page,,,1
j,https://www.pisotones.com/Broadcast/Broadcast.htm,Broadcast.htm,https://www.pisotones.com/Broadcast/Broadcast.htm,,project_page,,,1
k,https://www.pisotones.com/KD/KD.htm,KD.htm,https://www.pisotones.com/KD/KD.htm,,project_page,,,1
l,https://www.pisotones.com/YolitronFuzz/YolitronFuzz.htm,YolitronFuzz.htm,https://www.pisotones.com/YolitronFuzz/YolitronFuzz.htm,,project_page,,,1
m,https://www.pisotones.com/PeachFuzz/PeachFuzz.htm,PeachFuzz.htm,https://www.pisotones.com/PeachFuzz/PeachFuzz.htm,,project_page,,,1
n,https://www.pisotones.com/HP-1/HP-1.htm,HP-1.htm,https://www.pisotones.com/HP-1/HP-1.htm,,project_page,,,1
o,https://www.pisotones.com/Distorsion+/Dist+.htm,Dist_.htm,https://www.pisotones.com/Distorsion+/Dist+.htm,,project_page,,,1
p,https://www.pisotones.com/Tweed_Deluxe/TweedDeluxe.htm,TweedDeluxe.htm,https://www.pisotones.com/Tweed_Deluxe/TweedDeluxe.htm,,project_page,,,1
q,https://www.pisotones.com/Phase90/psst/phase90-psst.html,phase90-psst.html,https://www.pisotones.com/Phase90/psst/phase90-psst.html,,project_page,,,1
r,https://www.pisotones.com/Zombie/M_Bello/ZombieChorus.htm,ZombieChorus.htm,https://www.pisotones.com/Zombie/M_Bello/ZombieChorus.htm,,project_page,,,1
s,https://www.pisotones.com/EconoStomp/EconoStomp.htm,EconoStomp.htm,https://www.pisotones.com/EconoStomp/EconoStomp.htm,,project_page,,,1
t,https://www.pisotones.com/RangeMaster/RainMaster/Rainmaster.htm,Rainmaster.htm,https://www.pisotones.com/RangeMaster/RainMaster/Rainmaster.htm,,project_page,,,1
u,https://www.pisotones.com/FuzzFace/ScrewFace/Screwface.htm,Screwface.htm,https://www.pisotones.com/FuzzFace/ScrewFace/Screwface.htm,,project_page,,,1
v,https://www.pisotones.com/FuzzFace/Nexus-7/Nexus7.htm,Nexus7.htm,https://www.pisotones.com/FuzzFace/Nexus-7/Nexus7.htm,,project_page,,,1
w,https://www.pisotones.com/Pulsar/PulsarTremolo.htm,PulsarTremolo.htm,https://www.pisotones.com/Pulsar/PulsarTremolo.htm,,project_page,,,1
