id,key,title,url,parent,role,year,month,pages
4q,http://www.bartola.co.uk/valves/2020/04/14/300b-se-amp-here-we-go/,300b se amp here we go,http://www.bartola.co.uk/valves/2020/04/14/300b-se-amp-here-we-go/,,project_page,,,1
4r,http://www.bartola.co.uk/valves/2020/04/28/300b-se-amp-build-part-ii/,300b se amp build part ii,http://www.bartola.co.uk/valves/2020/04/28/300b-se-amp-build-part-ii/,,project_page,,,1
4s,http://www.bartola.co.uk/valves/2020/04/30/300b-se-amp-build-part-iii-layout/,300b se amp build part iii layout,http://www.bartola.co.uk/valves/2020/04/30/300b-se-amp-build-part-iii-layout/,,project_page,,,1
4t,http://www.bartola.co.uk/valves/2020/05/03/300b-se-amp-build-part-iv-board-1-finished/,300b se amp build part iv board 1 finished,http://www.bartola.co.uk/valves/2020/05/03/300b-se-amp-build-part-iv-board-1-finished/,,project_page,,,1
4u,http://www.bartola.co.uk/valves/2020/05/09/300b-se-amp-build-part-vi-fixed-bias-board/,300b se amp build part vi fixed bias board,http://www.bartola.co.uk/valves/2020/05/09/300b-se-amp-build-part-vi-fixed-bias-board/,,project_page,,,1
4v,http://www.bartola.co.uk/valves/2020/05/12/300b-se-amp-build-part-vii-d3a-driver/,300b se amp build part vii d3a driver,http://www.bartola.co.uk/valves/2020/05/12/300b-se-amp-build-part-vii-d3a-driver/,,project_page,,,1
4w,http://www.bartola.co.uk/valves/2020/05/12/300b-se-amp-build-part-viii-cap-boards/,300b se amp build part viii cap boards,http://www.bartola.co.uk/valves/2020/05/12/300b-se-amp-build-part-viii-cap-boards/,,project_page,,,1
4x,http://www.bartola.co.uk/valves/2020/05/15/300b-se-amp-build-part-ix-layout/,300b se amp build part ix layout,http://www.bartola.co.uk/valves/2020/05/15/300b-se-amp-build-part-ix-layout/,,project_page,,,1
4y,http://www.bartola.co.uk/valves/2012/06/17/thd-benchmark/,Thd benchmark,http://www.bartola.co.uk/valves/2012/06/17/thd-benchmark/,,project_page,,,1
4z,http://www.bartola.co.uk/valves/2012/06/23/26-thd-analysis/,26 thd analysis,http://www.bartola.co.uk/valves/2012/06/23/26-thd-analysis/,,project_page,,,1
5,https://www.bartola.co.uk/valves/curve-tracer/,Curve tracer,https://www.bartola.co.uk/valves/curve-tracer/,,project_page,,,1
50,http://www.bartola.co.uk/valves/2012/10/26/955-vt-121/,955 vt 121,http://www.bartola.co.uk/valves/2012/10/26/955-vt-121/,,project_page,,,1
51,http://www.bartola.co.uk/valves/2012/11/09/24a-tetrode-driver-thd/,24a tetrode driver thd,http://www.bartola.co.uk/valves/2012/11/09/24a-tetrode-driver-thd/,,project_page,,,1
52,https://www.bartola.co.uk/valves/2019/02/08/bootstrapped-cf-slcf-pcb-tests/,Bootstrapped cf slcf pcb tests,https://www.bartola.co.uk/valves/2019/02/08/bootstrapped-cf-slcf-pcb-tests/,,project_page,,,1
53,https://www.bartola.co.uk/valves/2018/12/01/etf-18-dht-preamps-lecture/,Etf 18 dht preamps lecture,https://www.bartola.co.uk/valves/2018/12/01/etf-18-dht-preamps-lecture/,,project_page,,,1
54,https://www.bartola.co.uk/valves/2020/03/31/01a-preamp-from-south-korea/,01a preamp from south korea,https://www.bartola.co.uk/valves/2020/03/31/01a-preamp-from-south-korea/,,project_page,,,1
55,https://www.bartola.co.uk/valves/2020/04/01/mini-ccs/,Mini ccs,https://www.bartola.co.uk/valves/2020/04/01/mini-ccs/,,project_page,,,1
56,https://www.bartola.co.uk/valves/2022/10/15/website-restored/,Website restored,https://www.bartola.co.uk/valves/2022/10/15/website-restored/,,project_page,,,1
57,https://www.bartola.co.uk/valves/2022/09/01/4p1l-pse-amplifier-for-sale/,4p1l pse amplifier for sale,https://www.bartola.co.uk/valves/2022/09/01/4p1l-pse-amplifier-for-sale/,,project_page,,,1
58,https://www.bartola.co.uk/valves/2012/12/29/4-65a-se-amp-46-driver-raw-supply/,4 65a se amp 46 driver raw supply,https://www.bartola.co.uk/valves/2012/12/29/4-65a-se-amp-46-driver-raw-supply/,,project_page,,,1
59,https://www.bartola.co.uk/valves/2022/08/28/bartola-valves-book-scam/,Bartola valves book scam,https://www.bartola.co.uk/valves/2022/08/28/bartola-valves-book-scam/,,project_page,,,1
5a,https://www.bartola.co.uk/valves/2022/05/15/6p36s-mono-se-amp/,6p36s mono se amp,https://www.bartola.co.uk/valves/2022/05/15/6p36s-mono-se-amp/,,project_page,,,1
5b,https://www.bartola.co.uk/valves/2022/03/14/811a-se-amplifier-with-a-twist/,811a se amplifier with a twist,https://www.bartola.co.uk/valves/2022/03/14/811a-se-amplifier-with-a-twist/,,project_page,,,1
5c,https://www.bartola.co.uk/valves/page/3/,3,https://www.bartola.co.uk/valves/page/3/,,project_page,,,1
5d,https://www.bartola.co.uk/valves/2012/05/27/measuring-valve-transconductance/,Measuring valve transconductance,https://www.bartola.co.uk/valves/2012/05/27/measuring-valve-transconductance/,,project_page,,,1
5e,http://www.bartola.co.uk/valves/2012/06/02/measuring-transconductance-gm/,Measuring transconductance gm,http://www.bartola.co.uk/valves/2012/06/02/measuring-transconductance-gm/,,project_page,,,1
5f,https://www.bartola.co.uk/valves/2012/05/27/6e5p-triode-strapped/,6e5p triode strapped,https://www.bartola.co.uk/valves/2012/05/27/6e5p-triode-strapped/,,project_page,,,1
5g,http://www.bartola.co.uk/valves/wp-content/uploads/2012/05/6E5P_T.txt,6E5P_T.txt,http://www.bartola.co.uk/valves/wp-content/uploads/2012/05/6E5P_T.txt,,schematic,,,1
5h,http://www.bartola.co.uk/valves/wp-content/uploads/2012/05/6e5p-spice-model.txt,6e5p-spice-model.txt,http://www.bartola.co.uk/valves/wp-content/uploads/2012/05/6e5p-spice-model.txt,,schematic,,,1
5i,https://www.bartola.co.uk/valves/2012/05/26/132/,132,https://www.bartola.co.uk/valves/2012/05/26/132/,,project_page,,,1
5j,https://www.bartola.co.uk/valves/2012/05/25/128/,128,https://www.bartola.co.uk/valves/2012/05/25/128/,,project_page,,,1
5k,https://www.bartola.co.uk/valves/2012/05/24/tracer-nearly-finished/,Tracer nearly finished,https://www.bartola.co.uk/valves/2012/05/24/tracer-nearly-finished/,,project_page,,,1
5l,https://www.bartola.co.uk/valves/2012/05/21/beautiful-thoriated-tungsten-glow/,Beautiful thoriated tungsten glow,https://www.bartola.co.uk/valves/2012/05/21/beautiful-thoriated-tungsten-glow/,,project_page,,,1
5m,https://www.bartola.co.uk/valves/2012/05/20/4-65a-triode-curves/,4 65a triode curves,https://www.bartola.co.uk/valves/2012/05/20/4-65a-triode-curves/,,project_page,,,1
5n,https://www.bartola.co.uk/valves/2012/05/19/you-better-driver-yourself/,You better driver yourself,https://www.bartola.co.uk/valves/2012/05/19/you-better-driver-yourself/,,project_page,,,1
5o,https://www.bartola.co.uk/valves/2012/05/17/improved-46-triode-strapped-dht-composite-model/,Improved 46 triode strapped dht composite model,https://www.bartola.co.uk/valves/2012/05/17/improved-46-triode-strapped-dht-composite-model/,,project_page,,,1
5p,http://www.bartola.co.uk/valves/wp-content/uploads/2012/05/46_try1jpg.bmp,46_try1jpg.bmp,http://www.bartola.co.uk/valves/wp-content/uploads/2012/05/46_try1jpg.bmp,,schematic,,,1
5q,https://www.bartola.co.uk/valves/2012/05/13/first-test-post/,First test post,https://www.bartola.co.uk/valves/2012/05/13/first-test-post/,,project_page,,,1
5r,https://www.bartola.co.uk/valves/page/59/,59,https://www.bartola.co.uk/valves/page/59/,,project_page,,,1
5s,http://www.bartola.co.uk/valves/2015/10/25/dht-day/,Dht day,http://www.bartola.co.uk/valves/2015/10/25/dht-day/,,project_page,,,1
5t,http://www.bartola.co.uk/valves/2015/02/01/4p1l-siberian-gen1-upgrade/,4p1l siberian gen1 upgrade,http://www.bartola.co.uk/valves/2015/02/01/4p1l-siberian-gen1-upgrade/,,project_page,,,1
5u,https://www.bartola.co.uk/valves/2016/01/23/801a-dht-triode-spice-model/,801a dht triode spice model,https://www.bartola.co.uk/valves/2016/01/23/801a-dht-triode-spice-model/,,project_page,,,1
5v,https://www.bartola.co.uk/valves/2020/02/17/lundahl-transformer-pcbs-ll1943-and-ll7903/,Lundahl transformer pcbs ll1943 and ll7903,https://www.bartola.co.uk/valves/2020/02/17/lundahl-transformer-pcbs-ll1943-and-ll7903/,,project_page,,,1
5w,https://www.bartola.co.uk/valves/2020/03/06/goodbye-mccoy/,Goodbye mccoy,https://www.bartola.co.uk/valves/2020/03/06/goodbye-mccoy/,,project_page,,,1
5x,https://www.bartola.co.uk/valves/2019/02/03/new-listening-room/,New listening room,https://www.bartola.co.uk/valves/2019/02/03/new-listening-room/,,project_page,,,1
5y,https://www.bartola.co.uk/valves/2018/03/10/john-cale/,John cale,https://www.bartola.co.uk/valves/2018/03/10/john-cale/,,project_page,,,1
5z,https://www.bartola.co.uk/valves/2018/03/16/elrog-er801-a-review/,Elrog er801 a review,https://www.bartola.co.uk/valves/2018/03/16/elrog-er801-a-review/,,project_page,,,1
6,https://www.bartola.co.uk/valves/for-sale/,For sale,https://www.bartola.co.uk/valves/for-sale/,,project_page,,,1
60,https://www.bartola.co.uk/valves/2012/09/26/dont-stand-so-close-to-me/,Dont stand so close to me,https://www.bartola.co.uk/valves/2012/09/26/dont-stand-so-close-to-me/,,project_page,,,1
61,http://www.bartola.co.uk/valves/2013/08/11/4-65a-se-amp-testing-it-finally/,4 65a se amp testing it finally,http://www.bartola.co.uk/valves/2013/08/11/4-65a-se-amp-testing-it-finally/,,project_page,,,1
62,http://www.bartola.co.uk/valves/2013/11/17/814-se-a2-amplifier-part-1/,814 se a2 amplifier part 1,http://www.bartola.co.uk/valves/2013/11/17/814-se-a2-amplifier-part-1/,,project_page,,,1
63,http://www.bartola.co.uk/valves/2016/11/27/6э5п-shunt-cascode-driver/,6э5п shunt cascode driver,http://www.bartola.co.uk/valves/2016/11/27/6э5п-shunt-cascode-driver/,,project_page,,,1
64,https://www.bartola.co.uk/valves/2013/11/17/6%d0%b652%d0%bf-6z52p-in-triode-mode/,6%d0%b652%d0%bf 6z52p in triode mode,https://www.bartola.co.uk/valves/2013/11/17/6%d0%b652%d0%bf-6z52p-in-triode-mode/,,project_page,,,1
65,https://www.bartola.co.uk/valves/2013/11/30/turntable-cover/,Turntable cover,https://www.bartola.co.uk/valves/2013/11/30/turntable-cover/,,project_page,,,1
66,https://www.bartola.co.uk/valves/2017/02/12/pentode-driver-with-gyrator-load/,Pentode driver with gyrator load,https://www.bartola.co.uk/valves/2017/02/12/pentode-driver-with-gyrator-load/,,project_page,,,1
67,https://www.bartola.co.uk/valves/2017/03/12/vt-25-dht-preamplifer/,Vt 25 dht preamplifer,https://www.bartola.co.uk/valves/2017/03/12/vt-25-dht-preamplifer/,,project_page,,,1
68,https://www.bartola.co.uk/valves/2021/09/26/ht-supply-pcb/,Ht supply pcb,https://www.bartola.co.uk/valves/2021/09/26/ht-supply-pcb/,,project_page,,,1
69,https://www.bartola.co.uk/valves/2013/02/19/6э6п-e-6э6п-др-datasheets/,6э6п e 6э6п др datasheets,https://www.bartola.co.uk/valves/2013/02/19/6э6п-e-6э6п-др-datasheets/,,project_page,,,1
6a,https://www.bartola.co.uk/valves/2022/10/30/6e6p-dr-curves-6%D1%8D6%D0%BF-%D0%B4%D1%80/,6e6p dr curves 6%D1%8D6%D0%BF %D0%B4%D1%80,https://www.bartola.co.uk/valves/2022/10/30/6e6p-dr-curves-6%D1%8D6%D0%BF-%D0%B4%D1%80/,,project_page,,,1
6b,http://www.bartola.co.uk/valves/2017/10/14/ba-german-dht-preamp-here-we-go/,Ba german dht preamp here we go,http://www.bartola.co.uk/valves/2017/10/14/ba-german-dht-preamp-here-we-go/,,project_page,,,1
6c,https://www.bartola.co.uk/valves/2017/11/05/2p29l-dht-preamp-again/,2p29l dht preamp again,https://www.bartola.co.uk/valves/2017/11/05/2p29l-dht-preamp-again/,,project_page,,,1
6d,https://www.bartola.co.uk/valves/2017/03/24/cx-112a-dht-preamp/,Cx 112a dht preamp,https://www.bartola.co.uk/valves/2017/03/24/cx-112a-dht-preamp/,,project_page,,,1
6e,https://www.bartola.co.uk/valves/2017/04/14/l3-3-valve-tester-repair/,L3 3 valve tester repair,https://www.bartola.co.uk/valves/2017/04/14/l3-3-valve-tester-repair/,,project_page,,,1
6f,https://www.bartola.co.uk/valves/2016/05/08/4p1l-preamp/,4p1l preamp,https://www.bartola.co.uk/valves/2016/05/08/4p1l-preamp/,,project_page,,,1
6g,https://www.bartola.co.uk/valves/2016/05/29/rl12p35-german-transmitting-pentodes/,Rl12p35 german transmitting pentodes,https://www.bartola.co.uk/valves/2016/05/29/rl12p35-german-transmitting-pentodes/,,project_page,,,1
6h,https://www.bartola.co.uk/valves/2016/04/17/differential-buffer-and-preamp/,Differential buffer and preamp,https://www.bartola.co.uk/valves/2016/04/17/differential-buffer-and-preamp/,,project_page,,,1
6i,https://www.bartola.co.uk/valves/2016/05/03/alpair-10m-ft96h-speakers/,Alpair 10m ft96h speakers,https://www.bartola.co.uk/valves/2016/05/03/alpair-10m-ft96h-speakers/,,project_page,,,1
6j,http://www.bartola.co.uk/valves/2016/03/06/russian-pse-in-steroids-6e5p-into-4p1l-part-ii/,Russian pse in steroids 6e5p into 4p1l part ii,http://www.bartola.co.uk/valves/2016/03/06/russian-pse-in-steroids-6e5p-into-4p1l-part-ii/,,project_page,,,1
6k,https://www.bartola.co.uk/valves/2016/03/10/russian-pse-in-steroids-01a-into-4p1l-part-iv/,Russian pse in steroids 01a into 4p1l part iv,https://www.bartola.co.uk/valves/2016/03/10/russian-pse-in-steroids-01a-into-4p1l-part-iv/,,project_page,,,1
6l,http://www.bartola.co.uk/valves/2016/01/03/6z49p-dr6j49p-dr-pentode/,6z49p dr6j49p dr pentode,http://www.bartola.co.uk/valves/2016/01/03/6z49p-dr6j49p-dr-pentode/,,project_page,,,1
6m,http://www.bartola.co.uk/valves/2016/11/27/6%d1%8d5%d0%bf-shunt-cascode-driver/,6%d1%8d5%d0%bf shunt cascode driver,http://www.bartola.co.uk/valves/2016/11/27/6%d1%8d5%d0%bf-shunt-cascode-driver/,,project_page,,,1
6n,http://www.bartola.co.uk/valves/2017/06/18/6%D0%B649%D0%BF-%D0%B4%D1%806j49p-dr-high-gain-stage/,6%D0%B649%D0%BF %D0%B4%D1%806j49p dr high gain stage,http://www.bartola.co.uk/valves/2017/06/18/6%D0%B649%D0%BF-%D0%B4%D1%806j49p-dr-high-gain-stage/,,project_page,,,1
6o,https://www.bartola.co.uk/valves/2017/06/17/custom-transformer-for-discrete-dac/,Custom transformer for discrete dac,https://www.bartola.co.uk/valves/2017/06/17/custom-transformer-for-discrete-dac/,,project_page,,,1
6p,http://www.bartola.co.uk/valves/2015/01/06/300b-amp-the-journey-starts-here/,300b amp the journey starts here,http://www.bartola.co.uk/valves/2015/01/06/300b-amp-the-journey-starts-here/,,project_page,,,1
6q,http://www.bartola.co.uk/valves/2015/05/17/813-triode-se-with-4p1l-pentode/,813 triode se with 4p1l pentode,http://www.bartola.co.uk/valves/2015/05/17/813-triode-se-with-4p1l-pentode/,,project_page,,,1
6r,https://www.bartola.co.uk/valves/2017/06/03/2k2m-dhp-test/,2k2m dhp test,https://www.bartola.co.uk/valves/2017/06/03/2k2m-dhp-test/,,project_page,,,1
6s,https://www.bartola.co.uk/valves/2016/12/09/the-power-of-music/,The power of music,https://www.bartola.co.uk/valves/2016/12/09/the-power-of-music/,,project_page,,,1
6t,https://www.bartola.co.uk/valves/2015/12/19/we-16a-horns/,We 16a horns,https://www.bartola.co.uk/valves/2015/12/19/we-16a-horns/,,project_page,,,1
6u,http://www.bartola.co.uk/valves/2015/01/17/01a-preamp-gen2-2/,01a preamp gen2 2,http://www.bartola.co.uk/valves/2015/01/17/01a-preamp-gen2-2/,,project_page,,,1
6v,https://www.bartola.co.uk/valves/2016/01/03/flexible-ht-power-supply-part-ii/,Flexible ht power supply part ii,https://www.bartola.co.uk/valves/2016/01/03/flexible-ht-power-supply-part-ii/,,project_page,,,1
6w,https://www.bartola.co.uk/valves/2016/01/07/flexible-ht-power-supply-part-iv/,Flexible ht power supply part iv,https://www.bartola.co.uk/valves/2016/01/07/flexible-ht-power-supply-part-iv/,,project_page,,,1
6x,https://www.bartola.co.uk/valves/2016/01/09/slew-rate-part-iv-and-source-followers/ixtp08n100d2-capacitances/,Ixtp08n100d2 capacitances,https://www.bartola.co.uk/valves/2016/01/09/slew-rate-part-iv-and-source-followers/ixtp08n100d2-capacitances/,,project_page,,,1
6y,https://www.bartola.co.uk/valves/2016/01/09/slew-rate-part-iv-and-source-followers/dn2540-capacitances-2/,Dn2540 capacitances 2,https://www.bartola.co.uk/valves/2016/01/09/slew-rate-part-iv-and-source-followers/dn2540-capacitances-2/,,project_page,,,1
6z,https://www.bartola.co.uk/valves/2016/01/09/slew-rate-part-iv-and-source-followers/stp3nk60zfp/,Stp3nk60zfp,https://www.bartola.co.uk/valves/2016/01/09/slew-rate-part-iv-and-source-followers/stp3nk60zfp/,,project_page,,,1
7,https://www.bartola.co.uk/valves/for-sale/completed-pcbs-for-sale/,Completed pcbs for sale,https://www.bartola.co.uk/valves/for-sale/completed-pcbs-for-sale/,,project_page,,,1
70,http://www.bartola.co.uk/valves/2016/10/08/sic-mosfet-follower-driver/,Sic mosfet follower driver,http://www.bartola.co.uk/valves/2016/10/08/sic-mosfet-follower-driver/,,project_page,,,1
71,https://www.bartola.co.uk/valves/2020/01/02/6ag5-pentode/,6ag5 pentode,https://www.bartola.co.uk/valves/2020/01/02/6ag5-pentode/,,project_page,,,1
72,https://www.bartola.co.uk/valves/2020/01/11/6bs7-low-noise-pentode/,6bs7 low noise pentode,https://www.bartola.co.uk/valves/2020/01/11/6bs7-low-noise-pentode/,,project_page,,,1
73,https://www.bartola.co.uk/valves/2021/06/28/845-813-se-amp-and-the-iron-is-here/,845 813 se amp and the iron is here,https://www.bartola.co.uk/valves/2021/06/28/845-813-se-amp-and-the-iron-is-here/,,project_page,,,1
74,https://www.bartola.co.uk/valves/2021/08/20/ft-3-coupling-cap-pcb/,Ft 3 coupling cap pcb,https://www.bartola.co.uk/valves/2021/08/20/ft-3-coupling-cap-pcb/,,project_page,,,1
75,https://www.bartola.co.uk/valves/2019/11/02/teflon-sockets-2/,Teflon sockets 2,https://www.bartola.co.uk/valves/2019/11/02/teflon-sockets-2/,,project_page,,,1
76,https://www.bartola.co.uk/valves/2019/11/10/6e6p-dr-hp-amp-part-3-measurements/,6e6p dr hp amp part 3 measurements,https://www.bartola.co.uk/valves/2019/11/10/6e6p-dr-hp-amp-part-3-measurements/,,project_page,,,1
77,http://www.bartola.co.uk/valves/2016/03/20/teflon-sockets/,Teflon sockets,http://www.bartola.co.uk/valves/2016/03/20/teflon-sockets/,,project_page,,,1
78,https://www.bartola.co.uk/valves/2017/04/17/gyrator-hack-enhancement-mode-mosfet-option/,Gyrator hack enhancement mode mosfet option,https://www.bartola.co.uk/valves/2017/04/17/gyrator-hack-enhancement-mode-mosfet-option/,,project_page,,,1
79,https://www.bartola.co.uk/valves/2016/12/28/4p1l-pse-project-started/,4p1l pse project started,https://www.bartola.co.uk/valves/2016/12/28/4p1l-pse-project-started/,,project_page,,,1
7a,https://www.bartola.co.uk/valves/2017/01/02/4p1l-pump-up-the-current/,4p1l pump up the current,https://www.bartola.co.uk/valves/2017/01/02/4p1l-pump-up-the-current/,,project_page,,,1
7b,https://www.bartola.co.uk/valves/2016/11/15/the-world-has-gone-mad/,The world has gone mad,https://www.bartola.co.uk/valves/2016/11/15/the-world-has-gone-mad/,,project_page,,,1
7c,https://www.bartola.co.uk/valves/2016/11/24/led-zeppelin-the-complete-bbc-sessions/,Led zeppelin the complete bbc sessions,https://www.bartola.co.uk/valves/2016/11/24/led-zeppelin-the-complete-bbc-sessions/,,project_page,,,1
7d,https://www.bartola.co.uk/valves/2017/02/05/gyrator-pcb-board-updated-rev06/,Gyrator pcb board updated rev06,https://www.bartola.co.uk/valves/2017/02/05/gyrator-pcb-board-updated-rev06/,,project_page,,,1
7e,https://www.bartola.co.uk/valves/2017/02/11/gyrator-fet-options-more/,Gyrator fet options more,https://www.bartola.co.uk/valves/2017/02/11/gyrator-fet-options-more/,,project_page,,,1
7f,https://www.bartola.co.uk/valves/2017/08/14/uv-201a-dht-preamp-revisited/sv201a-test-02-10v/,Sv201a test 02 10v,https://www.bartola.co.uk/valves/2017/08/14/uv-201a-dht-preamp-revisited/sv201a-test-02-10v/,,project_page,,,1
7g,https://www.bartola.co.uk/valves/2017/08/14/uv-201a-dht-preamp-revisited/img_4181/,Img 4181,https://www.bartola.co.uk/valves/2017/08/14/uv-201a-dht-preamp-revisited/img_4181/,,project_page,,,1
7h,http://www.bartola.co.uk/valves/2017/01/14/01a-preamp-gen2-new-build/,01a preamp gen2 new build,http://www.bartola.co.uk/valves/2017/01/14/01a-preamp-gen2-new-build/,,project_page,,,1
7i,https://www.bartola.co.uk/valves/2016/08/25/2756-preamp-from-jose-martins/,2756 preamp from jose martins,https://www.bartola.co.uk/valves/2016/08/25/2756-preamp-from-jose-martins/,,project_page,,,1
7j,https://www.bartola.co.uk/valves/2016/09/25/building-gyrator-boards/,Building gyrator boards,https://www.bartola.co.uk/valves/2016/09/25/building-gyrator-boards/,,project_page,,,1
7k,http://www.bartola.co.uk/valves/2014/08/04/4p1l-with-screen-as-anode/,4p1l with screen as anode,http://www.bartola.co.uk/valves/2014/08/04/4p1l-with-screen-as-anode/,,project_page,,,1
7l,https://www.bartola.co.uk/valves/2017/08/20/4p1l-4%D0%BF1%D0%BB-siberian-gen4-in-screen-mode/,4p1l 4%D0%BF1%D0%BB siberian gen4 in screen mode,https://www.bartola.co.uk/valves/2017/08/20/4p1l-4%D0%BF1%D0%BB-siberian-gen4-in-screen-mode/,,project_page,,,1
7m,https://www.bartola.co.uk/valves/2017/09/22/stop-that-oscillation-please/,Stop that oscillation please,https://www.bartola.co.uk/valves/2017/09/22/stop-that-oscillation-please/,,project_page,,,1
7n,https://www.bartola.co.uk/valves/2019/12/25/e282f-hp-amp/,E282f hp amp,https://www.bartola.co.uk/valves/2019/12/25/e282f-hp-amp/,,project_page,,,1
7o,https://www.bartola.co.uk/valves/2016/06/12/2p29l4p1l-pse-amp/,2p29l4p1l pse amp,https://www.bartola.co.uk/valves/2016/06/12/2p29l4p1l-pse-amp/,,project_page,,,1
7p,http://www.bartola.co.uk/valves/2012/12/19/2%D0%B627%D0%BB-2sh27l-2z27l/,2%D0%B627%D0%BB 2sh27l 2z27l,http://www.bartola.co.uk/valves/2012/12/19/2%D0%B627%D0%BB-2sh27l-2z27l/,,project_page,,,1
7q,https://www.bartola.co.uk/valves/2012/12/16/interconnect-cable/,Interconnect cable,https://www.bartola.co.uk/valves/2012/12/16/interconnect-cable/,,project_page,,,1
7r,https://www.bartola.co.uk/valves/2012/12/20/bench-variac-preventing-disasters/,Bench variac preventing disasters,https://www.bartola.co.uk/valves/2012/12/20/bench-variac-preventing-disasters/,,project_page,,,1
7s,https://www.bartola.co.uk/valves/2014/10/25/moving-500-cds-over-11000-km/,Moving 500 cds over 11000 km,https://www.bartola.co.uk/valves/2014/10/25/moving-500-cds-over-11000-km/,,project_page,,,1
7t,https://www.bartola.co.uk/valves/2014/08/08/a-large-set-of-records-to-clean/,A large set of records to clean,https://www.bartola.co.uk/valves/2014/08/08/a-large-set-of-records-to-clean/,,project_page,,,1
7u,https://www.bartola.co.uk/valves/2014/08/30/starlight-dac-isolator/,Starlight dac isolator,https://www.bartola.co.uk/valves/2014/08/30/starlight-dac-isolator/,,project_page,,,1
7v,https://www.bartola.co.uk/valves/2014/04/18/4p1l-siberian-dht-preamp-gen3/20140418-195636-jpg/,20140418 195636 jpg,https://www.bartola.co.uk/valves/2014/04/18/4p1l-siberian-dht-preamp-gen3/20140418-195636-jpg/,,project_page,,,1
7w,https://www.bartola.co.uk/valves/2014/04/18/4p1l-siberian-dht-preamp-gen3/20140418-195702-jpg/,20140418 195702 jpg,https://www.bartola.co.uk/valves/2014/04/18/4p1l-siberian-dht-preamp-gen3/20140418-195702-jpg/,,project_page,,,1
7x,https://www.bartola.co.uk/valves/2014/04/17/listening-to-the-new-riaa-phono-stage/,Listening to the new riaa phono stage,https://www.bartola.co.uk/valves/2014/04/17/listening-to-the-new-riaa-phono-stage/,,project_page,,,1
7y,https://www.bartola.co.uk/valves/2012/12/15/a-26-dht-pre-amp-from-albert/,A 26 dht pre amp from albert,https://www.bartola.co.uk/valves/2012/12/15/a-26-dht-pre-amp-from-albert/,,project_page,,,1
7z,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0353-jpg/,Img 0353 jpg,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0353-jpg/,,project_page,,,1
8,https://www.bartola.co.uk/valves/for-sale/building-block-pcbs/,Building block pcbs,https://www.bartola.co.uk/valves/for-sale/building-block-pcbs/,,project_page,,,1
80,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0355-jpg/,Img 0355 jpg,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0355-jpg/,,project_page,,,1
81,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0354-jpg/,Img 0354 jpg,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0354-jpg/,,project_page,,,1
82,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0352-jpg/,Img 0352 jpg,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0352-jpg/,,project_page,,,1
83,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0349-jpg/,Img 0349 jpg,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0349-jpg/,,project_page,,,1
84,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0351-jpg/,Img 0351 jpg,https://www.bartola.co.uk/valves/2014/11/15/01a-preamp-gen2-build-part-2/img_0351-jpg/,,project_page,,,1
85,https://www.bartola.co.uk/valves/2014/11/16/814-se-amplifier-custom-output-transformers/,814 se amplifier custom output transformers,https://www.bartola.co.uk/valves/2014/11/16/814-se-amplifier-custom-output-transformers/,,project_page,,,1
86,https://www.bartola.co.uk/valves/2014/12/07/01a-preamp-gen2-build-part-3/img_0404-jpg/,Img 0404 jpg,https://www.bartola.co.uk/valves/2014/12/07/01a-preamp-gen2-build-part-3/img_0404-jpg/,,project_page,,,1
87,https://www.bartola.co.uk/valves/2014/12/07/01a-preamp-gen2-build-part-3/img_0405-jpg/,Img 0405 jpg,https://www.bartola.co.uk/valves/2014/12/07/01a-preamp-gen2-build-part-3/img_0405-jpg/,,project_page,,,1
88,https://www.bartola.co.uk/valves/2014/11/30/think/,Think,https://www.bartola.co.uk/valves/2014/11/30/think/,,project_page,,,1
89,https://www.bartola.co.uk/valves/2014/12/17/valve-leakage-test/,Valve leakage test,https://www.bartola.co.uk/valves/2014/12/17/valve-leakage-test/,,project_page,,,1
8a,https://www.bartola.co.uk/valves/2014/12/21/01a-preamp-gen2-build-part-4/img_0420-jpg/,Img 0420 jpg,https://www.bartola.co.uk/valves/2014/12/21/01a-preamp-gen2-build-part-4/img_0420-jpg/,,project_page,,,1
8b,https://www.bartola.co.uk/valves/2014/12/21/01a-preamp-gen2-build-part-4/img_0419-jpg/,Img 0419 jpg,https://www.bartola.co.uk/valves/2014/12/21/01a-preamp-gen2-build-part-4/img_0419-jpg/,,project_page,,,1
